"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"применять";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"расходиться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"серб";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"слабо";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"статуя";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"трогать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"частый";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"600";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"ад";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"висла";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"водить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"выполнять";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"глазок";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"даль";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"дивный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"идейный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"коренной";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"кучка";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"лавра";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"мгновенно";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"мебель";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"мелькать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"напасть";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"напиток";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"ничего";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"отправлять";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"очередной";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"подготовить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"рассыпаться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"справка";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"твердить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"убеждать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"удержаться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"футурист";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"цирк";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"шутить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"вовремя";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"временно";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"вскрикнуть";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"гигантский";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"гимн";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"единственно";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"й";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"массовый";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"морда";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"почитать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"пророк";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"разрыв";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"спутник";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"столичный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"тетрадь";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"фантастический";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"вырвать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"дворянский";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"задерживать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"мощь";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"оборот";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"патрон";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"призрак";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"пропуск";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"проститься";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"рижский";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"70";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"активный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"выполнение";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"дитя";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"изобретение";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"королева";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"николаев";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"терраса";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"уснуть";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"5-й";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"военнопленный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"грусть";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"спортсмен";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"экономия";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"буржуй";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"надзиратель";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"поляна";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"преподавание";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"раздражать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"уволить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"идеальный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"механизм";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"скорбь";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"алтарь";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"мышь";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"наталья";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"начальница";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"палатка";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"мораль";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"павлов";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"донской";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"психический";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"кислота";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"людмила";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"митя";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"плотник";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"дан";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"орленев";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"607.089448";"420.0441971852587";"877.4223867327123"
"вынужденный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"думаться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"надвигаться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"намеренный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"наряд";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"неправда";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"персидский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"по-русски";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"прибегать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"растеряться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"свернуть";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"xix";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"ветвь";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"досада";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"мужество";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"направо";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"неясный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"одеваться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"отвратительный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"открыто";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"ох";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"предать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"проверить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"проезд";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"рассеять";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"расследование";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"роскошный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"сооружение";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"увлекаться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"украсить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"уложить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"энергично";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"виновный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"дамский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"жандармский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"закрывать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"застыть";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"звонкий";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"кой";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"махнуть";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"настать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"недалеко";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"неожиданность";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"обширный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"отражать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"паника";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"парламент";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"презрение";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"прелесть";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"пропаганда";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"протягивать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"прятаться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"разрешать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"рождество";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"рыдать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"славянский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"сопровождение";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"спешно";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"уплатить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"швеция";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
