"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"старый";"0.000546";"0.0005020924832369331";"0.0005937449069941486";"546.0";"502.0924832369331";"593.7449069941487";"13559.917098";"12469.473348391515";"14745.662483883472"
"никто";"0.000542";"0.0004982602815588423";"0.0005895771394049213";"542.0";"498.2602815588423";"589.5771394049214";"13460.577046";"12374.300569897508";"14642.155921624031"
"конечно";"0.000539";"0.0004953865369231148";"0.0005864509070901601";"539.0";"495.3865369231148";"586.4509070901602";"13386.072007";"12302.931084510537";"14564.51590144592"
"остаться";"0.000538";"0.0004944287000692985";"0.0005854087516271469";"538.0";"494.42870006929854";"585.4087516271468";"13361.236994";"12279.14319379413";"14538.633956973965"
"война";"0.000538";"0.0004944287000692985";"0.0005854087516271469";"538.0";"494.42870006929854";"585.4087516271468";"13361.236994";"12279.14319379413";"14538.633956973965"
"бог";"0.000537";"0.000493470902408726";"0.0005843665569708901";"537.0";"493.4709024087259";"584.3665569708901";"13336.401981";"12255.35627644244";"14512.751039137296"
"белый";"0.000528";"0.000484852505359384";"0.0005749850231687664";"528.0";"484.852505359384";"574.9850231687664";"13112.886864";"12041.318273682871";"14279.760525201615"
"образ";"0.000526";"0.00048293774651733283";"0.0005728997973771584";"526.0";"482.93774651733276";"572.8997973771584";"13063.216838";"11993.765212948665";"14227.973915559094"
"мысль";"0.000524";"0.0004810231498313399";"0.0005708144094294924";"524.0";"481.0231498313399";"570.8144094294923";"13013.546812";"11946.216179362274";"14176.183278768765"
"народ";"0.000522";"0.0004791087162284792";"0.0005687288583986939";"522.0";"479.1087162284792";"568.7288583986939";"12963.876786";"11898.67119594759";"14124.388591806723"
"получить";"0.000521";"0.0004781515608753567";"0.0005676860214349871";"521.0";"478.1515608753568";"567.6860214349871";"12939.041773";"11874.900230309775";"14098.489722256183"
"хороший";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.19444664469626";"566.643143348818";"12914.20676";"11851.130285948839";"14072.589831428757"
"дорога";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.19444664469626";"566.643143348818";"12914.20676";"11851.130285948839";"14072.589831428757"
"лишь";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.19444664469626";"566.643143348818";"12914.20676";"11851.130285948839";"14072.589831428757"
"вид";"0.000519";"0.0004762373736548969";"0.0005656002240217878";"519.0";"476.2373736548969";"565.6002240217878";"12889.371747";"11827.361365805224";"14046.688916384011"
"товарищ";"0.000513";"0.0004704958084767632";"0.0005593418352989445";"513.0";"470.49580847676316";"559.3418352989445";"12740.361669";"11684.769519965925";"13891.261751093145"
"отношение";"0.000511";"0.00046858228880508824";"0.0005572553703369604";"511.0";"468.58228880508824";"557.2553703369603";"12690.691643";"11637.247234044122";"13839.444366638225"
"начать";"0.00051";"0.0004676255924062372";"0.0005562120744189819";"510.0";"467.62559240623716";"556.2120744189818";"12665.85663";"11613.487666541601";"13813.534098952381"
"опять";"0.00051";"0.0004676255924062372";"0.0005562120744189819";"510.0";"467.62559240623716";"556.2120744189818";"12665.85663";"11613.487666541601";"13813.534098952381"
"дверь";"0.000506";"0.00046379923263087543";"0.0005520384649270254";"506.0";"463.7992326308755";"552.0384649270254";"12566.516578";"11518.459971777816";"13709.88245296272"
"стол";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.8427497710682";"550.9949554700034";"12541.681565";"11494.705707520225";"13683.966882031957"
"почти";"0.000503";"0.0004609299134416345";"0.000548907807165778";"503.0";"460.9299134416345";"548.907807165778";"12492.011539";"11447.200392411867";"13632.13252676359"
"больше";"0.000495";"0.00045328031231001576";"0.0005405574697627606";"495.0";"453.2803123100157";"540.5574697627604";"12293.331435";"11257.222448863302";"13424.751788805264"
"письмо";"0.000494";"0.00045232431055736513";"0.0005395134791985817";"494.0";"452.32431055736515";"539.5134791985816";"12268.496422";"11233.4801329082";"13398.824269572006"
"хорошо";"0.000493";"0.0004513683533356911";"0.0005384694441034261";"493.0";"451.3683533356911";"538.4694441034261";"12243.661409";"11209.738922880482";"13372.895644411361"
"книга";"0.000487";"0.0004456335527772223";"0.0005322042907609179";"487.0";"445.6335527772223";"532.204290760918";"12094.651331";"11067.315076458503";"13217.300479703177"
"россия";"0.000487";"0.0004456335527772223";"0.0005322042907609179";"487.0";"445.6335527772223";"532.204290760918";"12094.651331";"11067.315076458503";"13217.300479703177"
"работать";"0.000485";"0.00044372231505012956";"0.0005301155438543516";"485.0";"443.7223150501296";"530.1155438543516";"12044.981305";"11019.849462660064";"13165.426423124893"
"хотя";"0.000482";"0.00044085580211384017";"0.0005269820798401525";"482.0";"440.8558021138402";"526.9820798401524";"11970.476266";"10948.65957662265";"13087.606803597224"
"общий";"0.00048";"0.00043894502425291363";"0.0005248928730674199";"480.0";"438.94502425291364";"524.8928730674199";"11920.80624";"10901.205383606426";"13035.721326236724"
"полный";"0.000477";"0.00043607920648983226";"0.0005217587138800127";"477.0";"436.07920648983225";"521.7587138800127";"11846.301201";"10830.032762204668";"12957.884442073395"
"вместе";"0.000476";"0.00043512402755981484";"0.0005207139004932006";"476.0";"435.12402755981486";"520.7139004932006";"11821.466188";"10806.31088106036";"12931.936488029345"
"комната";"0.000476";"0.00043512402755981484";"0.0005207139004932006";"476.0";"435.12402755981486";"520.7139004932006";"11821.466188";"10806.31088106036";"12931.936488029345"
"совершенно";"0.000475";"0.0004341688957039735";"0.0005196690400322125";"475.0";"434.16889570397353";"519.6690400322125";"11796.631175";"10782.590169003826";"12905.987364897517"
"совсем";"0.000473";"0.00043225877380905083";"0.0005175791772934761";"473.0";"432.2587738090508";"517.5791772934762";"11746.961149";"10735.152266911837";"12854.085596612786"
"что-то";"0.000473";"0.00043225877380905083";"0.0005175791772934761";"473.0";"432.2587738090508";"517.5791772934762";"11746.961149";"10735.152266911837";"12854.085596612786"
"утро";"0.000472";"0.0004313037840690443";"0.0005165341747166532";"472.0";"431.3037840690443";"516.5341747166532";"11722.126136";"10711.435084303908";"12828.132944032353"
"против";"0.000472";"0.0004313037840690443";"0.0005165341747166532";"472.0";"431.3037840690443";"516.5341747166532";"11722.126136";"10711.435084303908";"12828.132944032353"
"красный";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"471.0";"430.34884200137503";"515.4891244674928";"11697.291123";"10687.719085639097";"12802.179107508802"
"советский";"0.000469";"0.00042843910148994337";"0.0005133988803452655";"469.0";"428.43910148994337";"513.3988803452655";"11647.621097";"10640.290655211063";"12750.267867560115"
"любить";"0.000464";"0.0004236655951831774";"0.0005081724250678839";"464.0";"423.66559518317746";"508.17242506788386";"11523.446032";"10521.740564026948";"12620.468782802422"
"никакой";"0.000462";"0.0004217565339170892";"0.0005060815017003132";"462.0";"421.7565339170892";"506.08150170031314";"11473.776006";"10474.32900266585";"12568.5406737868"
"ответить";"0.000462";"0.0004217565339170892";"0.0005060815017003132";"462.0";"421.7565339170892";"506.08150170031314";"11473.776006";"10474.32900266585";"12568.5406737868"
"будто";"0.000458";"0.0004179390033638061";"0.0005018990629862782";"458.0";"417.93900336380614";"501.8990629862782";"11374.435954";"10379.520581747169";"12464.669753952037"
"нужно";"0.000457";"0.0004169847449932145";"0.0005008533290400402";"457.0";"416.98474499321446";"500.8533290400402";"11349.600941";"10355.821562708166";"12438.698937802676"
"великий";"0.000456";"0.0004160305366550982";"0.0004998075450613269";"456.0";"416.0305366550982";"499.80754506132695";"11324.765928";"10332.12378622634";"12412.726879096139"
"молодой";"0.000453";"0.00041316821348260757";"0.0004966698912833291";"453.0";"413.16821348260754";"496.6698912833291";"11250.260889";"10261.037953027333";"12334.803206730065"
"маленький";"0.000453";"0.00041316821348260757";"0.0004966698912833291";"453.0";"413.16821348260754";"496.6698912833291";"11250.260889";"10261.037953027333";"12334.803206730065"
"минута";"0.000447";"0.00040744494047515785";"0.0004903932103898018";"447.0";"407.44494047515786";"490.3932103898018";"11101.250811";"10118.900393484771";"12178.921755142463"
"понимать";"0.000439";"0.00039981681260829754";"0.00048202139972202594";"439.0";"399.8168126082975";"482.02139972202593";"10902.570707";"9929.455738745633";"11971.00772837471"
"второй";"0.000437";"0.0003979103083902681";"0.0004799279193063963";"437.0";"397.91030839026814";"479.92791930639635";"10852.900681";"9882.107681706317";"11919.016115037302"
"душа";"0.000437";"0.0003979103083902681";"0.0004799279193063963";"437.0";"397.91030839026814";"479.92791930639635";"10852.900681";"9882.107681706317";"11919.016115037302"
"некоторый";"0.000436";"0.00039695713643529554";"0.0004788810989445393";"436.0";"396.9571364352955";"478.8810989445393";"10828.065668";"9858.435643813338";"11893.01831774192"
"пройти";"0.000434";"0.00039505095375179004";"0.00047678729699438585";"434.0";"395.05095375179";"476.7872969943858";"10778.395642";"9811.095572088105";"11841.018719090433"
"мать";"0.000433";"0.00039409794339376544";"0.0004757403150355809";"433.0";"394.0979433937655";"475.7403150355809";"10753.560629";"9787.427547457428";"11815.016908532747"
"увидеть";"0.00043";"0.0003912392385001425";"0.0004725990429787153";"430.0";"391.23923850014245";"472.5990429787153";"10679.05559";"9716.43157426114";"11737.003376163953"
"черный";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"429.0";"390.2864462258402";"471.55184293618805";"10654.220577";"9692.768965742544";"11710.996149494189"
"оказаться";"0.000427";"0.00038838102685830966";"0.00046945727767005964";"427.0";"388.38102685830967";"469.4572776700596";"10604.550551";"9645.44785097947";"11658.97759388054"
"пока";"0.000422";"0.0003836184510509173";"0.0004642198918933044";"422.0";"383.6184510509173";"464.21989189330446";"10480.375486";"9527.169218889394";"11528.907050028809"
"найти";"0.000421";"0.00038266610419574615";"0.000463172246431646";"421.0";"382.66610419574613";"463.172246431646";"10455.540473";"9503.51767236071";"11502.888761369131"
"снова";"0.000417";"0.0003788572844668594";"0.0004589810968932147";"417.0";"378.85728446685937";"458.98109689321467";"10356.200421";"9408.92558487915";"11398.801508097247"
"рабочий";"0.000417";"0.0003788572844668594";"0.0004589810968932147";"417.0";"378.85728446685937";"458.98109689321467";"10356.200421";"9408.92558487915";"11398.801508097247"
"***";"0.000416";"0.0003779052224746326";"0.0004579331665686119";"416.0";"377.90522247463264";"457.9331665686119";"10331.365408";"9385.281112925393";"11372.776144862642"
"понять";"0.000413";"0.000375049382852515";"0.000454789029240241";"413.0";"375.049382852515";"454.78902924024095";"10256.860369";"9314.356298784187";"11294.691453438765"
"положение";"0.000412";"0.0003740975524598607";"0.0004537408673160658";"412.0";"374.0975524598606";"453.7408673160658";"10232.025356";"9290.717578608821";"11268.66033842577"
"являться";"0.000409";"0.0003712424126870151";"0.0004505960301384229";"409.0";"371.242412687015";"450.59603013842286";"10157.520317";"9219.810145233385";"11190.558266236125"
"никогда";"0.000408";"0.00037029081727802044";"0.000449547633230588";"408.0";"370.2908172780204";"449.54763323058796";"10132.685304";"9196.177260880262";"11164.521315400883"
"пора";"0.000406";"0.00036838780453117044";"0.000447450661343779";"406.0";"368.38780453117045";"447.4506613437791";"10083.015278";"9148.915914573077";"11112.442991331349"
"однако";"0.000405";"0.0003674363876307015";"0.00044640208592741843";"405.0";"367.43638763070146";"446.40208592741845";"10058.180265";"9125.28746348151";"11086.401607234555"
"жена";"0.000405";"0.0003674363876307015";"0.00044640208592741843";"405.0";"367.43638763070146";"446.40208592741845";"10058.180265";"9125.28746348151";"11086.401607234555"
"уж";"0.000405";"0.0003674363876307015";"0.00044640208592741843";"405.0";"367.43638763070146";"446.40208592741845";"10058.180265";"9125.28746348151";"11086.401607234555"
"мало";"0.000397";"0.00035982722918533646";"0.0004380113058381473";"397.0";"359.8272291853364";"438.01130583814734";"9859.500161";"8936.31391457181";"10878.016474637365"
"лежать";"0.000397";"0.00035982722918533646";"0.0004380113058381473";"397.0";"359.8272291853364";"438.01130583814734";"9859.500161";"8936.31391457181";"10878.016474637365"
"окно";"0.000397";"0.00035982722918533646";"0.0004380113058381473";"397.0";"359.8272291853364";"438.01130583814734";"9859.500161";"8936.31391457181";"10878.016474637365"
"сразу";"0.000395";"0.0003579255525643143";"0.00043591299782551053";"395.0";"357.9255525643143";"435.91299782551044";"9809.830135";"8889.085750966928";"10825.904967865525"
"принять";"0.000394";"0.0003569748074762525";"0.00043486375059674276";"394.0";"356.9748074762525";"434.86375059674276";"9784.995122";"8865.473984345228";"10799.846899298864"
"история";"0.000393";"0.00035602412485117256";"0.00043381444090499316";"393.0";"356.0241248511726";"433.8144409049932";"9760.160109";"8841.863768992494";"10773.787279463237"
"среди";"0.000392";"0.00035507350492695904";"0.00043276506851237714";"392.0";"355.073504926959";"432.7650685123771";"9735.325096";"8818.255110816592";"10747.726102450777"
"деньги";"0.000391";"0.00035412294794301077";"0.00043171563317949597";"391.0";"354.1229479430108";"431.71563317949597";"9710.490083";"8794.648015762996";"10721.663362316014"
"сын";"0.000387";"0.00035032135425160695";"0.00042751725760358173";"387.0";"350.32135425160703";"427.51725760358175";"9611.150031";"8700.235387016264";"10617.396650309302"
"власть";"0.000387";"0.00035032135425160695";"0.00042751725760358173";"387.0";"350.32135425160703";"427.51725760358175";"9611.150031";"8700.235387016264";"10617.396650309302"
"часто";"0.000384";"0.0003474708318166163";"0.00042436780308808376";"384.0";"347.47083181661634";"424.3678030880837";"9536.644992";"8629.44262528648";"10539.179906474"
"ко";"0.000381";"0.0003446208935961099";"0.00042121776435810165";"381.0";"344.6208935961099";"421.2177643581017";"9462.139953";"8558.664372531006";"10460.94865366439"
"улица";"0.00038";"0.00034367104520234055";"0.00042016762043504144";"380.0";"343.67104520234057";"420.1676204350414";"9437.30494";"8535.074875323715";"10434.86831568332"
