"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"совершенно";"0.000627";"0.0005798180386811186";"0.0006780187292131537";"627.0";"579.8180386811187";"678.0187292131537";"5818.771299";"5380.906797639816";"6292.2422994098115"
"почти";"0.000626";"0.0005788571286503183";"0.0006769796469271247";"626.0";"578.8571286503183";"676.9796469271247";"5809.490962";"5371.989228727308";"6282.599265624731"
"будто";"0.000616";"0.0005692497591208424";"0.0006665870932883053";"616.0";"569.2497591208424";"666.5870932883051";"5716.687591999999";"5282.829601810241";"6186.15286556591"
"великий";"0.000614";"0.0005673286668065811";"0.0006645082009689076";"614.0";"567.3286668065809";"664.5082009689075";"5698.126918";"5265.001217725786";"6166.860044255188"
"сердце";"0.000613";"0.0005663681688513481";"0.000663468706607311";"613.0";"566.3681688513481";"663.468706607311";"5688.846581";"5256.087473013413";"6157.2131862699725"
"выйти";"0.000602";"0.000555804836647424";"0.0006520321233261106";"602.0";"555.8048366474239";"652.0321233261104";"5586.762874";"5158.056190318044";"6051.077839291866"
"дорога";"0.000599";"0.0005529246189327153";"0.0006489123640903307";"599.0";"552.9246189327152";"648.9123640903307";"5558.921863";"5131.326799292177";"6022.125422224967"
"образ";"0.000595";"0.0005490847962700311";"0.0006447522174856967";"595.0";"549.0847962700309";"644.7522174856967";"5521.800515";"5095.69195096223";"5983.517859764558"
"вид";"0.000589";"0.0005433260752930083";"0.0006385109845617425";"589.0";"543.3260752930083";"638.5109845617424";"5466.118493";"5042.24907960649";"5925.597114934767"
"сын";"0.000585";"0.0005394876113349408";"0.000634349479252492";"585.0";"539.4876113349409";"634.3494792524918";"5428.997144999999";"5006.6268405132705";"5886.976943237633"
"сей";"0.000582";"0.0005366091261086567";"0.0006312279875282875";"582.0";"536.6091261086566";"631.2279875282875";"5401.156134";"4979.913527563833";"5858.008448094304"
"никто";"0.000577";"0.000531812348799355";"0.0006260248032534417";"577.0";"531.8123487993548";"626.0248032534417";"5354.754449";"4935.397817619559";"5809.7211445506355"
"старый";"0.000567";"0.0005222214530050896";"0.0006156157758794118";"567.0";"522.2214530050896";"615.6157758794119";"5261.9510789999995";"4846.391072516894";"5713.121862677413"
"ведь";"0.000565";"0.0005203037056003958";"0.0006135335386504466";"565.0";"520.3037056003958";"613.5335386504466";"5243.390405";"4828.59373032046";"5693.79799947867"
"мать";"0.000564";"0.00051934488648558";"0.0006124923654484329";"564.0";"519.3448864855799";"612.4923654484329";"5234.110068";"4819.695565812927";"5684.135561288613"
"сидеть";"0.000563";"0.0005183861038912366";"0.0006114511557259467";"563.0";"518.3861038912365";"611.4511557259467";"5224.829731";"4810.797740227686";"5674.472784176265"
"над";"0.000561";"0.0005164686486528938";"0.0006093686263306306";"561.0";"516.4686486528939";"609.3686263306307";"5206.2690569999995";"4793.003109433451";"5655.146209575325"
"москва";"0.000559";"0.0005145513406675527";"0.0006072859496823127";"559.0";"514.5513406675526";"607.2859496823125";"5187.708382999999";"4775.209845196694";"5635.818268416904"
"добрый";"0.000558";"0.0005135927421410994";"0.0006062445558919364";"558.0";"513.5927421410994";"606.2445558919363";"5178.428046";"4766.3137278235035";"5626.153783092504"
"надо";"0.000556";"0.000511675656517172";"0.0006041616568822047";"556.0";"511.67565651717183";"604.1616568822047";"5159.867372";"4748.522527175602";"5606.823778345229"
"скоро";"0.000553";"0.0005088003081567656";"0.0006010370282921227";"553.0";"508.80030815676565";"601.0370282921227";"5132.026360999999";"4721.838325398634";"5577.826172029433"
"деньги";"0.000553";"0.0005088003081567656";"0.0006010370282921227";"553.0";"508.80030815676565";"601.0370282921227";"5132.026360999999";"4721.838325398634";"5577.826172029433"
"давать";"0.00055";"0.0005059252983162631";"0.0005979120611821365";"550.0";"505.9252983162631";"597.9120611821364";"5104.18535";"4695.157265200454";"5548.825424134845"
"вода";"0.000549";"0.000504967037406593";"0.0005968703297749772";"549.0";"504.96703740659296";"596.8703297749772";"5094.905013";"4686.264281024788";"5539.157805612923"
"господин";"0.000548";"0.0005040088145208101";"0.0005958285603439305";"548.0";"504.00881452081006";"595.8285603439305";"5085.624675999999";"4677.371649723611";"5529.489834216511"
"просить";"0.000546";"0.0005020924832369331";"0.0005937449069941486";"546.0";"502.0924832369331";"593.7449069941486";"5067.064002";"4659.587449605589";"5510.152828939356"
"минута";"0.000545";"0.0005011343750480406";"0.0005927030228662116";"545.0";"501.13437504804057";"592.7030228662115";"5057.783665";"4650.695882730207";"5500.48379311715"
"вдруг";"0.00054";"0.0004963444128614056";"0.0005874930234686989";"540.0";"496.34441286140554";"587.4930234686988";"5011.38198";"4606.243419420977";"5452.133242938434"
"некоторый";"0.000537";"0.000493470902408726";"0.0005843665569708901";"537.0";"493.470902408726";"584.3665569708901";"4983.540969";"4579.576274047088";"5423.118580219559"
"любовь";"0.000531";"0.00048772494565860983";"0.000578112559820029";"531.0";"487.72494565860984";"578.112559820029";"4927.858947";"4526.251859018586";"5365.0793790625285"
"никакой";"0.00053";"0.00048676742543917313";"0.0005770700877226361";"530.0";"486.76742543917305";"577.070087722636";"4918.57861";"4517.365748697899";"5355.404886685626"
"остаться";"0.00053";"0.00048676742543917313";"0.0005770700877226361";"530.0";"486.76742543917305";"577.070087722636";"4918.57861";"4517.365748697899";"5355.404886685626"
"тоже";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.89510572644997";"573.9424304848709";"4890.737599";"4490.709653792085";"5326.379173498675"
"ребенок";"0.000526";"0.00048293774651733283";"0.0005728997973771584";"526.0";"482.9377465173328";"572.8997973771584";"4881.457262";"4481.825037701425";"5316.703186891746"
"земля";"0.000523";"0.0004800659125862307";"0.0005697716543577719";"523.0";"480.06591258623064";"569.7716543577718";"4853.6162509999995";"4455.173451012762";"5287.672965487642"
"твой";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.1944466446962";"566.6431433488178";"4825.77524";"4428.5252793913005";"5258.639329016339"
"ж";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.1944466446962";"566.6431433488178";"4825.77524";"4428.5252793913005";"5258.639329016339"
"бывать";"0.000519";"0.0004762373736548969";"0.0005656002240217878";"519.0";"476.2373736548968";"565.6002240217877";"4816.494903";"4419.643319512365";"5248.960686197685"
"пора";"0.000516";"0.0004733664033232195";"0.0005624712174029766";"516.0";"473.3664033232195";"562.4712174029765";"4788.653891999999";"4392.999747317397";"5219.922450299888"
"право";"0.000514";"0.00047145263150285736";"0.0005603850045896797";"514.0";"471.4526315028573";"560.3850045896796";"4770.093218";"4375.239299883332";"5200.561692338774"
"вечер";"0.000514";"0.00047145263150285736";"0.0005603850045896797";"514.0";"471.4526315028573";"560.3850045896796";"4770.093218";"4375.239299883332";"5200.561692338774"
"голос";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038656";"554.1253550876943";"4714.411196";"4321.967340578107";"5142.4700354584675"
"чувство";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.8427497710681";"550.9949554700034";"4686.570185";"4295.336695882185";"5113.418872061625"
"общество";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.8427497710681";"550.9949554700034";"4686.570185";"4295.336695882185";"5113.418872061625"
"вместе";"0.0005";"0.000458060984352358";"0.0005457767593045658";"500.0";"458.060984352358";"545.7767593045659";"4640.1685";"4250.960301341609";"5064.9922531142565"
"ко";"0.000496";"0.00045423635845909623";"0.0005416014159305097";"496.0";"454.23635845909615";"541.6014159305097";"4603.047152";"4215.466484153213";"5026.243659512298"
"жена";"0.000495";"0.00045328031231001576";"0.0005405574697627606";"495.0";"453.2803123100157";"540.5574697627604";"4593.766815";"4206.594053702194";"5016.555487265728"
"нельзя";"0.00049";"0.0004485007502122437";"0.000535337070276385";"490.0";"448.50075021224364";"535.3370702763849";"4547.36513";"4162.238106722442";"4968.108420757535"
"найти";"0.000489";"0.00044754497247364113";"0.0005342928556981582";"489.0";"447.54497247364105";"534.2928556981581";"4538.084793";"4153.368167211112";"4958.417757571277"
"никогда";"0.000489";"0.00044754497247364113";"0.0005342928556981582";"489.0";"447.54497247364105";"534.2928556981581";"4538.084793";"4153.368167211112";"4958.417757571277"
"также";"0.000482";"0.00044085580211384017";"0.0005269820798401525";"482.0";"440.8558021138402";"526.9820798401524";"4473.122434";"4091.290412021749";"4890.5712938775205"
"иван";"0.000482";"0.00044085580211384017";"0.0005269820798401525";"482.0";"440.8558021138402";"526.9820798401524";"4473.122434";"4091.290412021749";"4890.5712938775205"
"комната";"0.000481";"0.00043990039001143516";"0.0005259374996257279";"481.0";"439.9003900114351";"525.9374996257279";"4463.842097";"4082.4238657375518";"4880.8772374641285"
"женщина";"0.00048";"0.00043894502425291363";"0.0005248928730674199";"480.0";"438.94502425291364";"524.8928730674199";"4454.56176";"4073.5577495402117";"4871.182750963881"
"однако";"0.000476";"0.00043512402755981484";"0.0005207139004932006";"476.0";"435.12402755981486";"520.7139004932006";"4417.440412";"4038.0976125523694";"4832.400477161368"
"особенно";"0.000476";"0.00043512402755981484";"0.0005207139004932006";"476.0";"435.12402755981486";"520.7139004932006";"4417.440412";"4038.0976125523694";"4832.400477161368"
"хорошо";"0.000473";"0.00043225877380905083";"0.0005175791772934761";"473.0";"432.25877380905075";"517.5791772934762";"4389.5994009999995";"4011.507092154765";"4803.309189466207"
"против";"0.000472";"0.0004313037840690443";"0.0005165341747166532";"472.0";"431.3037840690443";"516.5341747166532";"4380.319063999999";"4002.644465535962";"4793.61121338742"
"впрочем";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"471.0";"430.34884200137503";"515.4891244674927";"4371.038727";"3993.782281332515";"4783.912794893279"
"прежде";"0.00047";"0.0004293939477575657";"0.0005144440263944727";"470.0";"429.3939477575656";"514.4440263944728";"4361.75839";"3984.9205409506035";"4774.213932577602"
"написать";"0.000468";"0.00042748430335164594";"0.0005123536861667335";"468.0";"427.4843033516459";"512.3536861667335";"4343.197716";"3967.198397313504";"4754.814870819525"
"довольно";"0.000462";"0.0004217565339170892";"0.0005060815017003132";"461.99999999999994";"421.7565339170892";"506.08150170031314";"4287.515694";"3914.0427667025174";"4696.606885244979"
"целый";"0.000458";"0.0004179390033638061";"0.0005018990629862782";"457.99999999999994";"417.9390033638061";"501.8990629862781";"4250.394346";"3878.6147966602543";"4657.792444496888"
"принять";"0.000456";"0.0004160305366550982";"0.0004998075450613269";"455.99999999999994";"416.03053665509816";"499.8075450613269";"4231.833672";"3860.903582450164";"4638.382453311799"
"приехать";"0.000454";"0.00041412227073419044";"0.0004977158263485757";"453.99999999999994";"414.1222707341904";"497.7158263485758";"4213.2729979999995";"3843.1942316185246";"4618.970598748262"
"мало";"0.000453";"0.00041316821348260757";"0.0004966698912833291";"452.99999999999994";"413.16821348260754";"496.669891283329";"4203.992660999999";"3834.3402588065414";"4609.263968862656"
"совсем";"0.000448";"0.00040839869102018007";"0.000491439452161609";"447.99999999999994";"408.3986910201801";"491.43945216160904";"4157.5909759999995";"3790.077483026145";"4560.72373115511"
"двор";"0.000445";"0.00040553759470777486";"0.0004883005715235257";"444.99999999999994";"405.5375947077749";"488.3005715235256";"4129.749965";"3763.525545057567";"4531.593861030921"
"ходить";"0.000444";"0.00040458399983354725";"0.00048725417408092373";"443.99999999999994";"404.5839998335472";"487.2541740809237";"4120.469628";"3754.675863263262";"4521.882940127637"
"род";"0.00044";"0.0004007701445071436";"0.0004830680601400093";"439.99999999999994";"400.7701445071435";"483.0680601400093";"4083.3482799999997";"3719.282000564991";"4483.0343920355535"
"ехать";"0.00044";"0.0004007701445071436";"0.0004830680601400093";"439.99999999999994";"400.7701445071435";"483.0680601400093";"4083.3482799999997";"3719.282000564991";"4483.0343920355535"
"свет";"0.000437";"0.0003979103083902681";"0.0004799279193063963";"436.99999999999994";"397.9103083902681";"479.9279193063963";"4055.5072689999997";"3692.741757635615";"4453.892826872164"
"заметить";"0.000435";"0.00039600401816089524";"0.0004778342249021102";"434.99999999999994";"396.00401816089527";"477.8342249021102";"4036.946595";"3675.050741887228";"4434.462637225374"
"продолжать";"0.000435";"0.00039600401816089524";"0.0004778342249021102";"434.99999999999994";"396.00401816089527";"477.8342249021102";"4036.946595";"3675.050741887228";"4434.462637225374"
"общий";"0.000434";"0.00039505095375179004";"0.00047678729699438585";"433.99999999999994";"395.05095375179";"476.7872969943858";"4027.6662579999997";"3666.2059829880254";"4424.746793426987"
"мир";"0.00043";"0.0003912392385001425";"0.0004725990429787153";"429.99999999999994";"391.2392385001425";"472.5990429787152";"3990.5449099999996";"3630.8319809046966";"4385.878384719962"
"отношение";"0.000428";"0.00038933370894778194";"0.0004705045878974168";"427.99999999999994";"389.3337089477819";"470.50458789741674";"3971.984236";"3613.1480244953314";"4366.441135734149"
"оставаться";"0.000426";"0.0003874284001508895";"0.00046840991206065024";"425.99999999999994";"387.4284001508895";"468.4099120606502";"3953.423562";"3595.466116771105";"4347.001838063198"
"нога";"0.000426";"0.0003874284001508895";"0.00046840991206065024";"425.99999999999994";"387.4284001508895";"468.4099120606502";"3953.423562";"3595.466116771105";"4347.001838063198"
"около";"0.000425";"0.000386475829020121";"0.0004673624908745892";"424.99999999999994";"386.475829020121";"467.36249087458924";"3944.143225";"3586.6259356611026";"4337.281416475613"
"имя";"0.000424";"0.0003855233136617463";"0.0004663150139161344";"423.99999999999994";"385.5233136617462";"466.3150139161343";"3934.8628879999997";"3577.786272137709";"4327.5604773014165"
"чем";"0.000419";"0.0003807615803879412";"0.000461076785605792";"418.99999999999994";"380.76158038794114";"461.076785605792";"3888.461203";"3533.5957826526846";"4278.947953298499"
"оба";"0.000418";"0.00037980940383970603";"0.0004600289698371976";"417.99999999999994";"379.80940383970596";"460.02896983719756";"3879.1808659999997";"3524.7592634015655";"4269.223869852029"
