"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"получить";"0.000613";"0.0005663681688513481";"0.000663468706607311";"613.0";"566.3681688513481";"663.468706607311";"10093.686198";"9325.844321242064";"10924.706242556485"
"всегда";"0.000605";"0.0005586853524885231";"0.0006551515844354999";"605.0";"558.6853524885231";"655.1515844354999";"9961.95783";"9199.338713602236";"10787.756126287824"
"вопрос";"0.000592";"0.0005462052829339027";"0.0006416317538713367";"592.0";"546.2052829339027";"641.6317538713366";"9747.899232";"8993.841314232655";"10565.137974306108"
"немец";"0.000591";"0.0005452455129728496";"0.0006405915315155602";"591.0";"545.2455129728495";"640.5915315155601";"9731.433185999998";"8978.037697904538";"10548.009625145663"
"советский";"0.00059";"0.0005442857770637456";"0.0006395512751078347";"590.0";"544.2857770637456";"639.5512751078345";"9714.967139999999";"8962.234642277379";"10530.880715284258"
"остаться";"0.000584";"0.0005385280815651959";"0.0006333090167054073";"584.0";"538.5280815651959";"633.3090167054072";"9616.170864";"8867.428163344268";"10428.095401286004"
"смотреть";"0.000584";"0.0005385280815651959";"0.0006333090167054073";"584.0";"538.5280815651959";"633.3090167054072";"9616.170864";"8867.428163344268";"10428.095401286004"
"опять";"0.000578";"0.0005327716340335787";"0.0006270655103360475";"578.0";"532.7716340335786";"627.0655103360475";"9517.374587999999";"8772.642233492072";"10325.289538206833"
"командир";"0.000577";"0.000531812348799355";"0.0006260248032534417";"577.0";"531.8123487993548";"626.0248032534416";"9500.908542";"8756.846598698223";"10308.153207512121"
"чем";"0.000575";"0.0005298938843104716";"0.000623943283108666";"575.0";"529.8938843104715";"623.943283108666";"9467.97645";"8725.257074174902";"10273.878801058318"
"старый";"0.000571";"0.0005260573818339621";"0.0006197798163178573";"571.0";"526.057381833962";"619.7798163178572";"9402.112266";"8662.085047917584";"10205.322965361387"
"случай";"0.000567";"0.0005222214530050896";"0.0006156157758794118";"567.0";"522.2214530050895";"615.6157758794119";"9336.248082";"8598.922467368644";"10136.757683956086"
"бой";"0.000562";"0.0005174273579144894";"0.0006104099093858646";"562.0";"517.4273579144892";"610.4099093858646";"9253.917851999999";"8519.982677078444";"10051.037646803477"
"спросить";"0.000558";"0.0005135927421410994";"0.0006062445558919364";"558.0";"513.5927421410994";"606.2445558919362";"9188.053667999999";"8456.84171736148";"9982.450744566193"
"потому";"0.000557";"0.000512634180724388";"0.0006052031249918182";"557.0";"512.634180724388";"605.2031249918181";"9171.587622";"8441.058000980085";"9965.302495459027"
"между";"0.000556";"0.000511675656517172";"0.0006041616568822047";"556.0";"511.6756565171719";"604.1616568822047";"9155.121576";"8425.274897291953";"9948.1536336586"
"противник";"0.000555";"0.0005107171696196526";"0.0006031201514628946";"555.0";"510.71716961965257";"603.1201514628945";"9138.65553";"8409.492407947";"9931.004157514988"
"утро";"0.000553";"0.0005088003081567656";"0.0006010370282921227";"553.0";"508.8003081567656";"601.0370282921227";"9105.723437999999";"8377.929278923477";"9896.703355561394"
"увидеть";"0.000549";"0.000504967037406593";"0.0005968703297749772";"549.0";"504.96703740659296";"596.8703297749771";"9039.859253999999";"8314.81046642068";"9828.094306109944"
"ребенок";"0.000548";"0.0005040088145208101";"0.0005958285603439305";"548.0";"504.00881452081006";"595.8285603439305";"9023.393208";"8299.032324305126";"9810.940482736934"
"давать";"0.000546";"0.0005020924832369331";"0.0005937449069941486";"546.0";"502.0924832369331";"593.7449069941486";"8990.461115999999";"8267.477925233568";"9776.630950831373"
"нога";"0.000541";"0.0004973023277759039";"0.0005885351008710301";"541.0";"497.30232777590385";"588.53510087103";"8908.130885999999";"8188.603005065111";"9690.84604355702"
"почти";"0.000536";"0.0004925131440506718";"0.0005833243230121148";"536.0";"492.5131440506717";"583.3243230121147";"8825.800656";"8109.744085542987";"9605.04513563634"
"никто";"0.000534";"0.0004905977456817661";"0.0005812397367473614";"534.0";"490.59774568176607";"581.2397367473612";"8792.868563999999";"8078.205047892261";"9570.72024230994"
"всякий";"0.000529";"0.0004858099453016176";"0.0005760275755433623";"529.0";"485.8099453016176";"576.0275755433623";"8710.538333999999";"7999.368906593919";"9484.896556165479"
"книга";"0.000529";"0.0004858099453016176";"0.0005760275755433623";"529.0";"485.8099453016176";"576.0275755433623";"8710.538333999999";"7999.368906593919";"9484.896556165479"
"хотя";"0.000528";"0.000484852505359384";"0.0005749850231687664";"528.0";"484.852505359384";"574.9850231687664";"8694.072288";"7983.603656462863";"9467.729840807971"
"вода";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.8951057264499";"573.9424304848709";"8677.606242";"7967.839070066588";"9450.562461715686"
"2";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.8951057264499";"573.9424304848709";"8677.606242";"7967.839070066588";"9450.562461715686"
"вдруг";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.8951057264499";"573.9424304848709";"8677.606242";"7967.839070066588";"9450.562461715686"
"второй";"0.000523";"0.0004800659125862307";"0.0005697716543577719";"523.0";"480.0659125862307";"569.7716543577718";"8611.742058";"7904.787399676853";"9381.886270151172"
"вид";"0.000518";"0.000475280342024927";"0.0005645572633349281";"517.9999999999999";"475.280342024927";"564.557263334928";"8529.411827999998";"7825.987974678181";"9296.02586770704"
"путь";"0.000517";"0.0004743233518743282";"0.0005635142611686974";"516.9999999999999";"474.3233518743282";"563.5142611686974";"8512.945781999999";"7810.230130836873";"9278.851746059785"
"мысль";"0.000515";"0.00047240949649230085";"0.0005614281319170657";"514.9999999999999";"472.4094964923008";"561.4281319170657";"8480.01369";"7778.716500079064";"9244.501445840471"
"военный";"0.000515";"0.00047240949649230085";"0.0005614281319170657";"514.9999999999999";"472.4094964923008";"561.4281319170657";"8480.01369";"7778.716500079064";"9244.501445840471"
"написать";"0.000513";"0.0004704958084767632";"0.0005593418352989445";"512.9999999999999";"470.49580847676316";"559.3418352989445";"8447.081597999999";"7747.205625185572";"9210.148389756843"
"начать";"0.000506";"0.00046379923263087543";"0.0005520384649270254";"505.99999999999994";"463.79923263087545";"552.0384649270253";"8331.819276";"7636.939499264696";"9089.890757257786"
"работать";"0.000503";"0.0004609299134416345";"0.000548907807165778";"502.99999999999994";"460.9299134416344";"548.907807165778";"8282.421138";"7589.693157505971";"9038.34120255083"
"совсем";"0.000502";"0.0004599735602286257";"0.0005478641680619573";"501.99999999999994";"459.9735602286257";"547.8641680619571";"8265.955092";"7573.945801508321";"9021.156593059917"
"больше";"0.0005";"0.000458060984352358";"0.0005457767593045658";"499.99999999999994";"458.060984352358";"545.7767593045659";"8233.023";"7542.4532391512075";"8986.78522443991"
"найти";"0.000498";"0.0004561485834117372";"0.0005436891756115276";"497.99999999999994";"456.1485834117372";"543.6891756115275";"8200.090908";"7510.963557292501";"8952.41097532149"
"пока";"0.000494";"0.00045232431055736513";"0.0005395134791985817";"493.99999999999994";"452.32431055736515";"539.5134791985816";"8134.226723999999";"7447.992904555859";"8883.653766103887"
"маленький";"0.000494";"0.00045232431055736513";"0.0005395134791985817";"493.99999999999994";"452.32431055736515";"539.5134791985816";"8134.226723999999";"7447.992904555859";"8883.653766103887"
"великий";"0.000489";"0.00044754497247364113";"0.0005342928556981582";"488.99999999999994";"447.5449724736411";"534.2928556981582";"8051.896494";"7369.296103819707";"8797.690739397234"
"полный";"0.000488";"0.00044658923994906474";"0.000533248595905905";"487.99999999999994";"446.5892399490647";"533.248595905905";"8035.430447999999";"7353.558968106337";"8780.495909622041"
"что-то";"0.000488";"0.00044658923994906474";"0.000533248595905905";"487.99999999999994";"446.5892399490647";"533.248595905905";"8035.430447999999";"7353.558968106337";"8780.495909622041"
"белый";"0.000483";"0.0004418112604163354";"0.0005280266138544868";"482.99999999999994";"441.8112604163353";"528.0266138544866";"7953.100218";"7274.884537333357";"8694.510512952216"
"душа";"0.000479";"0.00043798970498281676";"0.0005238482000206873";"478.99999999999994";"437.9897049828167";"523.8482000206873";"7887.236034";"7211.9586297734895";"8625.708558557839"
"голос";"0.000476";"0.00043512402755981484";"0.0005207139004932006";"475.99999999999994";"435.1240275598148";"520.7139004932006";"7837.837895999999";"7164.772253505179";"8574.099038360464"
"красный";"0.000472";"0.0004313037840690443";"0.0005165341747166532";"471.99999999999994";"431.3037840690443";"516.5341747166532";"7771.973711999999";"7101.86794845495";"8505.275481456447"
"войска";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"470.99999999999994";"430.3488420013751";"515.4891244674927";"7755.5076659999995";"7086.143828441373";"8488.067635981462"
"пройти";"0.000469";"0.00042843910148994337";"0.0005133988803452655";"468.99999999999994";"428.43910148994337";"513.3988803452654";"7722.5755739999995";"7054.6979533320755";"8453.649580113637"
"оно";"0.000469";"0.00042843910148994337";"0.0005133988803452655";"468.99999999999994";"428.43910148994337";"513.3988803452654";"7722.5755739999995";"7054.6979533320755";"8453.649580113637"
"мать";"0.000466";"0.0004255748520796672";"0.0005102631528050532";"465.99999999999994";"425.57485207966715";"510.26315280505315";"7673.177435999999";"7007.535090786995";"8402.016546193034"
"огонь";"0.000464";"0.0004236655951831774";"0.0005081724250678839";"463.99999999999994";"423.66559518317735";"508.1724250678838";"7640.245343999999";"6976.097178903577";"8367.590527099328"
"лишь";"0.000463";"0.00042271104001737357";"0.0005071269879168582";"462.99999999999994";"422.71104001737353";"507.1269879168582";"7623.7792979999995";"6960.379429633914";"8350.37631088043"
"товарищ";"0.000462";"0.0004217565339170892";"0.0005060815017003132";"461.99999999999994";"421.7565339170892";"506.08150170031314";"7607.313251999999";"6944.66248827935";"8333.161286746434"
"россия";"0.000461";"0.00042080207704130976";"0.000505035966259263";"460.99999999999994";"420.80207704130976";"505.0359662592629";"7590.8472059999995";"6928.946357457749";"8315.945452079472"
"лес";"0.00046";"0.00041984766954988146";"0.0005039903814338618";"459.99999999999994";"419.8476695498814";"503.9903814338618";"7574.381159999999";"6913.231039801147";"8298.728804247514"
"любить";"0.000457";"0.0004169847449932145";"0.0005008533290400402";"456.99999999999994";"416.98474499321446";"500.85332904004014";"7524.983021999999";"6866.0899923565385";"8247.073955226437"
"вместе";"0.000452";"0.0004122142069259315";"0.0004956239055231756";"451.99999999999994";"412.2142069259315";"495.62390552317555";"7442.652791999999";"6787.538093095906";"8160.966027044263"
"молодой";"0.000449";"0.0004093524931089492";"0.0004924856423896694";"448.99999999999994";"409.35249310894915";"492.4856423896694";"7393.254653999999";"6740.41698174664";"8109.2912419278455"
"минута";"0.000448";"0.00040839869102018007";"0.000491439452161609";"447.99999999999994";"408.3986910201801";"491.43945216160904";"7376.788607999999";"6724.7116326780715";"8092.064625507854"
"группа";"0.000446";"0.00040649124164649614";"0.0004893469169016339";"445.99999999999994";"406.49124164649606";"489.34691690163385";"7343.856516";"6693.30348354832";"8057.6088436604805"
"образ";"0.000445";"0.00040553759470777486";"0.0004883005715235257";"444.99999999999994";"405.5375947077749";"488.3005715235256";"7327.390469999999";"6677.600689187577";"8040.379672532663"
"лежать";"0.000442";"0.0004026769669816998";"0.0004851612222991122";"441.99999999999994";"402.6769669816998";"485.1612222991121";"7277.992332";"6630.49746146115";"7988.687003793406"
"ответить";"0.000441";"0.0004017235293581235";"0.00048411466760585895";"440.99999999999994";"401.7235293581235";"484.1146676058589";"7261.526285999999";"6614.798113693212";"7971.454386072783"
"бог";"0.000439";"0.00039981681260829754";"0.00048202139972202594";"438.99999999999994";"399.8168126082975";"482.0213997220259";"7228.594193999999";"6583.402027981607";"7936.986540807266"
"1";"0.000437";"0.0003979103083902681";"0.0004799279193063963";"436.99999999999994";"397.910308390268";"479.92791930639623";"7195.662101999999";"6552.00944182834";"7902.515195983408"
"начальник";"0.000437";"0.0003979103083902681";"0.0004799279193063963";"436.99999999999994";"397.910308390268";"479.92791930639623";"7195.662101999999";"6552.00944182834";"7902.515195983408"
"оказаться";"0.000435";"0.00039600401816089524";"0.0004778342249021102";"434.99999999999994";"396.00401816089527";"477.8342249021101";"7162.730009999999";"6520.620379222137";"7868.040327612491"
"будто";"0.000435";"0.00039600401816089524";"0.0004778342249021102";"434.99999999999994";"396.00401816089527";"477.8342249021101";"7162.730009999999";"6520.620379222137";"7868.040327612491"
"читать";"0.000434";"0.00039505095375179004";"0.00047678729699438585";"433.99999999999994";"395.05095375178996";"476.78729699438577";"7146.263964";"6504.927176820846";"7850.801564525218"
"вернуться";"0.000433";"0.00039409794339376544";"0.0004757403150355809";"432.99999999999994";"394.09794339376543";"475.74031503558086";"7129.797917999999";"6489.234864427137";"7833.561911430366"
"общий";"0.00043";"0.0003912392385001425";"0.0004725990429787153";"429.99999999999994";"391.2392385001425";"472.59904297871526";"7080.39978";"6442.163298148317";"7781.837581243502"
"свет";"0.00043";"0.0003912392385001425";"0.0004725990429787153";"429.99999999999994";"391.2392385001425";"472.59904297871526";"7080.39978";"6442.163298148317";"7781.837581243502"
"понять";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"428.99999999999994";"390.28644622584017";"471.551842936188";"7063.933733999999";"6426.474576731211";"7764.594337172047"
"машина";"0.000427";"0.00038838102685830966";"0.00046945727767005964";"426.99999999999994";"388.38102685830967";"469.45727767005957";"7031.001641999999";"6395.099853776162";"7730.105129149974"
