"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"содействовать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"спасибо";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"удивиться";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"000";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"дьявол";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"отрада";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"седой";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"увидеться";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"усердно";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"1812";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"доложить";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"достигать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"правосудие";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"смятение";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"удалить";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"уединенный";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"зажечь";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"испугаться";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"покуда";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"сопровождение";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"истребление";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"ниже";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"спустить";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"увы";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"жила";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"иаков";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"концерт";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"купеческий";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"ох";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"парижский";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"подхватить";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"прение";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"фонтан";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"бестужев";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"персиянин";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"поэтический";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"рекрут";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"смоленский";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"in";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"казнить";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"прусский";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"собеседник";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"тургенев";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"колония";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"кочевать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"председатель";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"барышня";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"пожалуй";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"светиться";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"флаг";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"колдун";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"слобода";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"инок";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"лука";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"бричка";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"sur";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"тимофей";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"эх";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"мстиславский";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"салон";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"хивинец";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480914";"45.17303682022971";"114.346592";"81.00134825674583";"161.4182128338683"
"недостойный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"неизвестность";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"пьяный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"подражать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"противоречить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"присылать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"торжествовать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"удаляться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"приличие";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"благословлять";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"веселость";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"кровля";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"ограничить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"отвращение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"подтвердить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"приближение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"робость";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"украшать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"чей";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"1000";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"бесчисленный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"выдержать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"глухой";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"драматический";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"подвергать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"распустить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"тревожить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"удержаться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"яд";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"благосклонный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"вручить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"лишать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"прервать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"присовокупить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"приятность";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"равнодушно";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"разрешение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"смиренный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"соблюдать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"танцевать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"возмущение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"галерея";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"клуб";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"молния";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"мягкий";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"надежный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"покушение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"современник";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"тянуться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"уединение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"благоразумие";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"внушать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"восхищаться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"дерзкий";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"индия";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"подчиненный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"раненый";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"темнота";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"возить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"горестный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"зал";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"навеки";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"обет";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"путешествовать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"набор";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"передовой";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"разврат";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"телега";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"усмотреть";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"благочестие";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"комиссия";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"переправа";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"поэтому";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"обратный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"покои";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"провиант";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"mais";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"господний";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"молва";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"римлянин";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"калуга";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"вельмож";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"проповедник";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"святитель";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"есаул";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"франк";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"ибрагим";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"феодоров";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"ксения";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"гайдамак";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"вороватин";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"110.773261";"78.04265974597686";"157.2302667991485"
"невозможный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"бороться";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"девять";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"утренний";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"благословенный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"всегдашний";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"горько";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"ловкий";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
