"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"пока";"0.000567";"0.0005222214530050896";"0.0006156157758794118";"567.0";"522.2214530050896";"615.6157758794119";"23403.73581";"21555.43724946287";"25410.421479982233"
"вдруг";"0.000566";"0.0005212625611389886";"0.0006145746754286834";"566.0";"521.2625611389885";"614.5746754286835";"23362.45938";"21515.85761647418";"25367.448570104767"
"деньги";"0.000565";"0.0005203037056003958";"0.0006135335386504466";"565.0";"520.3037056003958";"613.5335386504466";"23321.18295";"21476.279482955346";"25324.474160757454"
"давать";"0.000563";"0.0005183861038912366";"0.0006114511557259467";"563.0";"518.3861038912365";"611.4511557259466";"23238.63009";"21397.12773023935";"25238.520827741137"
"почему";"0.00056";"0.0005155099762044395";"0.0006083273064622554";"560.0";"515.5099762044395";"608.3273064622553";"23114.800799999997";"21278.41144710421";"25109.57948227783"
"час";"0.000557";"0.000512634180724388";"0.0006052031249918182";"557.0";"512.634180724388";"605.2031249918181";"22990.97151";"21159.70887627755";"24980.624424506033"
"дверь";"0.000552";"0.0005078419337940657";"0.000599995410337993";"552.0";"507.8419337940657";"599.995410337993";"22784.589359999998";"20961.902031315385";"24765.668555137443"
"земля";"0.00055";"0.0005059252983162631";"0.0005979120611821365";"550.0";"505.9252983162631";"597.9120611821365";"22702.0365";"20882.790161180354";"24679.675339540176"
"второй";"0.000549";"0.000504967037406593";"0.0005968703297749772";"549.0";"504.9670374065929";"596.8703297749771";"22660.76007";"20843.236571820617";"24636.676386033763"
"начать";"0.000538";"0.0004944287000692985";"0.0005854087516271469";"538.0";"494.4287000692986";"585.4087516271468";"22206.71934";"20408.251628401395";"24163.583357925312"
"хороший";"0.000535";"0.0004915554251049198";"0.0005822820496410372";"535.0";"491.5554251049198";"582.2820496410372";"22082.890049999998";"20289.65309546346";"24034.524262264797"
"именно";"0.00053";"0.00048676742543917313";"0.0005770700877226361";"530.0";"486.76742543917305";"577.0700877226361";"21876.5079";"20092.021562420246";"23819.393080977246"
"сразу";"0.00053";"0.00048676742543917313";"0.0005770700877226361";"530.0";"486.76742543917305";"577.0700877226361";"21876.5079";"20092.021562420246";"23819.393080977246"
"вид";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.8951057264499";"573.9424304848709";"21752.67861";"19973.46245886041";"23690.29455593864"
"писать";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.8951057264499";"573.9424304848709";"21752.67861";"19973.46245886041";"23690.29455593864"
"хорошо";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.8951057264499";"573.9424304848709";"21752.67861";"19973.46245886041";"23690.29455593864"
"остаться";"0.000521";"0.0004781515608753567";"0.0005676860214349871";"521.0";"478.1515608753567";"567.6860214349871";"21505.02003";"19736.3894318624";"23432.052325739744"
"увидеть";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"20968.42644";"19222.942269839812";"22872.316430502357"
"совсем";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.84274977106816";"550.9949554700034";"20844.597149999998";"19104.49636193301";"22743.104709810712"
"выйти";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.84274977106816";"550.9949554700034";"20844.597149999998";"19104.49636193301";"22743.104709810712"
"отношение";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.84274977106816";"550.9949554700034";"20844.597149999998";"19104.49636193301";"22743.104709810712"
"бог";"0.000503";"0.0004609299134416345";"0.000548907807165778";"503.0";"460.9299134416345";"548.9078071657779";"20762.044289999998";"19025.541307079682";"22656.954678931732"
"нога";"0.000496";"0.00045423635845909623";"0.0005416014159305097";"496.0";"454.2363584590962";"541.6014159305097";"20473.10928";"18749.25525339179";"22355.372932556566"
"война";"0.000495";"0.00045328031231001576";"0.0005405574697627606";"495.0";"453.2803123100157";"540.5574697627605";"20431.83285";"18709.7930814425";"22312.282561639702"
"***";"0.000495";"0.00045328031231001576";"0.0005405574697627606";"495.0";"453.2803123100157";"540.5574697627605";"20431.83285";"18709.7930814425";"22312.282561639702"
"часть";"0.000494";"0.00045232431055736513";"0.0005395134791985817";"494.0";"452.32431055736515";"539.5134791985816";"20390.556419999997";"18670.332742019342";"22269.19035819671"
"больше";"0.000494";"0.00045232431055736513";"0.0005395134791985817";"494.0";"452.32431055736515";"539.5134791985816";"20390.556419999997";"18670.332742019342";"22269.19035819671"
"вода";"0.000489";"0.00044754497247364113";"0.0005342928556981582";"489.0";"447.54497247364105";"534.2928556981582";"20184.17427";"18473.058728160173";"22053.701657725127"
"ваш";"0.000488";"0.00044658923994906474";"0.000533248595905905";"488.0";"446.5892399490647";"533.2485959059048";"20142.897839999998";"18433.60950151077";"22010.598341508372"
"ночь";"0.000485";"0.00044372231505012956";"0.0005301155438543516";"485.0";"443.7223150501295";"530.1155438543515";"20019.06855";"18315.27307660462";"21881.277137816072"
"машина";"0.000479";"0.00043798970498281676";"0.0005238482000206873";"479.0";"437.9897049828167";"523.8482000206874";"19771.40997";"18078.651398443886";"21622.5835587799"
"голос";"0.000477";"0.00043607920648983226";"0.0005217587138800127";"477.0";"436.07920648983225";"521.7587138800127";"19688.857109999997";"17999.792841133105";"21536.337030358372"
"получить";"0.000475";"0.0004341688957039735";"0.0005196690400322125";"475.0";"434.1688957039735";"519.6690400322125";"19606.304249999997";"17920.942031702365";"21450.082754056813"
"стол";"0.000474";"0.0004332138110706709";"0.0005186241323486856";"474.0";"433.2138110706709";"518.6241323486855";"19565.02782";"17881.519547691772";"21406.952695201257"
"советский";"0.000473";"0.00043225877380905083";"0.0005175791772934761";"473.0";"432.25877380905075";"517.5791772934762";"19523.751389999998";"17842.099019015117";"21363.820681011755"
"жена";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"471.0";"430.34884200137503";"515.4891244674928";"19441.198529999998";"17763.26385245082";"21277.550761843755"
"народ";"0.000469";"0.00042843910148994337";"0.0005133988803452655";"469.0";"428.43910148994337";"513.3988803452655";"19358.645669999998";"17684.43658191254";"21191.272946649726"
"однако";"0.000465";"0.0004246201992563697";"0.0005092178133115211";"465.0";"424.62019925636974";"509.21781331152107";"19193.53995";"17526.805931191593";"21018.693425906065"
"книга";"0.000465";"0.0004246201992563697";"0.0005092178133115211";"465.0";"424.62019925636974";"509.21781331152107";"19193.53995";"17526.805931191593";"21018.693425906065"
"нужный";"0.000462";"0.0004217565339170892";"0.0005060815017003132";"462.0";"421.7565339170892";"506.08150170031314";"19069.71066";"17408.60404927136";"20889.237679227856"
"оно";"0.000461";"0.00042080207704130976";"0.000505035966259263";"461.0";"420.8020770413097";"505.035966259263";"19028.43423";"17369.207476850228";"20846.08170878283"
"имя";"0.000461";"0.00042080207704130976";"0.000505035966259263";"461.0";"420.8020770413097";"505.035966259263";"19028.43423";"17369.207476850228";"20846.08170878283"
"найти";"0.000461";"0.00042080207704130976";"0.000505035966259263";"461.0";"420.8020770413097";"505.035966259263";"19028.43423";"17369.207476850228";"20846.08170878283"
"уж";"0.000455";"0.0004150763785137067";"0.000498761710885889";"455.0";"415.0763785137067";"498.76171088588904";"18780.77565";"17132.871082374517";"20587.102846061636"
"никогда";"0.000454";"0.00041412227073419044";"0.0004977158263485757";"454.0";"414.1222707341904";"497.7158263485758";"18739.499219999998";"17093.48891940086";"20543.932466169143"
"образ";"0.000454";"0.00041412227073419044";"0.0004977158263485757";"454.0";"414.1222707341904";"497.7158263485758";"18739.499219999998";"17093.48891940086";"20543.932466169143"
"1";"0.000453";"0.00041316821348260757";"0.0004966698912833291";"453.0";"413.16821348260754";"496.66989128332904";"18698.22279";"17054.108842039906";"20500.760000663944"
"никакой";"0.000448";"0.00040839869102018007";"0.000491439452161609";"448.0";"408.3986910201801";"491.43945216160904";"18491.84064";"16857.23998198609";"20284.866146387005"
"вместе";"0.000446";"0.00040649124164649614";"0.0004893469169016339";"446.0";"406.4912416464961";"489.3469169016339";"18409.28778";"16778.507281434682";"20198.493761206108"
"""";"0.000445";"0.00040553759470777486";"0.0004883005715235257";"445.0";"405.5375947077749";"488.3005715235256";"18368.01135";"16739.14414032384";"20155.304359450798"
"всякий";"0.000444";"0.00040458399983354725";"0.00048725417408092373";"444.0";"404.58399983354724";"487.2541740809237";"18326.73492";"16699.783148249422";"20112.11280865906"
"язык";"0.00044";"0.0004007701445071436";"0.0004830680601400093";"440.0";"400.7701445071435";"483.0680601400093";"18161.6292";"16542.360815838994";"19939.324969604884"
"считать";"0.00043";"0.0003912392385001425";"0.0004725990429787153";"430.0";"391.2392385001425";"472.5990429787153";"17748.8649";"16148.959041204436";"19507.201315577935"
"российский";"0.00043";"0.0003912392385001425";"0.0004725990429787153";"430.0";"391.2392385001425";"472.5990429787153";"17748.8649";"16148.959041204436";"19507.201315577935"
"общий";"0.000428";"0.00038933370894778194";"0.0004705045878974168";"428.0";"389.3337089477819";"470.50458789741674";"17666.31204";"16070.305584023494";"19420.74968702657"
"ответить";"0.000428";"0.00038933370894778194";"0.0004705045878974168";"428.0";"389.3337089477819";"470.50458789741674";"17666.31204";"16070.305584023494";"19420.74968702657"
"история";"0.000427";"0.00038838102685830966";"0.00046945727767005964";"427.0";"388.38102685830967";"469.45727767005957";"17625.03561";"16030.982268445137";"19377.52045973878"
"правда";"0.000426";"0.0003874284001508895";"0.00046840991206065024";"426.0";"387.4284001508895";"468.40991206065024";"17583.759179999997";"15991.661238840179";"19334.288946477584"
"душа";"0.000425";"0.000386475829020121";"0.0004673624908745892";"425.0";"386.475829020121";"467.36249087458924";"17542.48275";"15952.342503240992";"19291.05513921062"
"твой";"0.000425";"0.000386475829020121";"0.0004673624908745892";"425.0";"386.475829020121";"467.36249087458924";"17542.48275";"15952.342503240992";"19291.05513921062"
"пора";"0.000424";"0.0003855233136617463";"0.0004663150139161344";"424.0";"385.5233136617462";"466.3150139161343";"17501.206319999998";"15913.026069727113";"19247.819029858347"
"вообще";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.5708542726597";"465.26748098839147";"17459.92989";"15873.71194642564";"19204.58061029367"
"значить";"0.000422";"0.0003836184510509173";"0.0004642198918933044";"422.0";"383.61845105091726";"464.21989189330435";"17418.653459999998";"15834.400141511613";"19161.339872341545"
"полный";"0.00042";"0.0003817138139075544";"0.0004621245444030082";"420.0";"381.7138139075544";"462.1245444030082";"17336.100599999998";"15755.783519788196";"19074.85140833266"
"начало";"0.00042";"0.0003817138139075544";"0.0004621245444030082";"420.0";"381.7138139075544";"462.1245444030082";"17336.100599999998";"15755.783519788196";"19074.85140833266"
"старый";"0.000419";"0.0003807615803879412";"0.000461076785605792";"419.0";"380.76158038794114";"461.076785605792";"17294.82417";"15716.478719572227";"19031.60366568248"
"решить";"0.000419";"0.0003807615803879412";"0.000461076785605792";"419.0";"380.76158038794114";"461.076785605792";"17294.82417";"15716.478719572227";"19031.60366568248"
"мысль";"0.000415";"0.0003769532180694884";"0.00045688517865692674";"415.0";"376.9532180694884";"456.8851786569267";"17129.71845";"15559.283118919971";"18858.589094870127"
"будто";"0.000415";"0.0003769532180694884";"0.00045688517865692674";"415.0";"376.9532180694884";"456.8851786569267";"17129.71845";"15559.283118919971";"18858.589094870127"
"главный";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.8371329504551";"17088.44202";"15519.990161293796";"18815.32950963015"
"помнить";"0.000413";"0.000375049382852515";"0.000454789029240241";"413.0";"375.04938285251495";"454.78902924024095";"17047.16559";"15480.699597855035";"18772.06753020276"
"свет";"0.000411";"0.0003731457804926594";"0.00045269264696643765";"411.0";"373.14578049265936";"452.6926469664376";"16964.61273";"15402.12568830062";"18685.536354024876"
"про";"0.00041";"0.00037219406716368716";"0.00045164436797858035";"410.0";"372.1940671636872";"451.6443679785803";"16923.3363";"15362.842359697232";"18642.267139762112"
"молодой";"0.000409";"0.0003712424126870151";"0.0004505960301384229";"409.0";"371.242412687015";"450.5960301384229";"16882.059869999997";"15323.56146030669";"18598.9954962865"
"также";"0.000408";"0.00037029081727802044";"0.000449547633230588";"408.0";"370.2908172780204";"449.54763323058796";"16840.78344";"15284.282999019";"18555.721414708038"
"вечер";"0.000407";"0.00036933928115339787";"0.0004484991770383811";"407.0";"369.33928115339785";"448.4991770383811";"16799.507009999998";"15245.006984778545";"18512.444886082343"
"ждать";"0.000405";"0.0003674363876307015";"0.00044640208592741843";"405.0";"367.43638763070146";"446.40208592741845";"16716.954149999998";"15166.462333491514";"18425.884451637074"
"некоторый";"0.000402";"0.000364582497473822";"0.00044325599913380936";"402.0";"364.582497473822";"443.2559991338094";"16593.12486";"15048.66393620339";"18296.02522032674"
"минута";"0.000402";"0.000364582497473822";"0.00044325599913380936";"402.0";"364.582497473822";"443.2559991338094";"16593.12486";"15048.66393620339";"18296.02522032674"
"путь";"0.0004";"0.0003626802067277178";"0.0004411583052462545";"400.0";"362.6802067277178";"441.1583052462545";"16510.572";"14970.144165382173";"18209.439905415657"
"любовь";"0.000399";"0.0003617291528409436";"0.00044010936681619927";"399.0";"361.7291528409435";"440.1093668161992";"16469.29557";"14930.888056198508";"18166.143471733172"
"улица";"0.000395";"0.0003579255525643143";"0.00043591299782551053";"395.0";"357.9255525643142";"435.91299782551044";"16304.189849999999";"14773.889015632238";"17992.932340834835"
"мать";"0.000386";"0.00034937111561392177";"0.00042646750392443737";"386.0";"349.37111561392175";"426.4675039244374";"15932.70198";"14420.792397659947";"17603.056073011765"
"написать";"0.000384";"0.0003474708318166163";"0.00042436780308808376";"384.0";"347.4708318166163";"424.3678030880837";"15850.149119999998";"14342.355466520334";"17516.38791841907"
