"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"подходить";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600535";"163.0233577786339";"2429.498004";"2056.573003705321";"2870.035669047601"
"нечего";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600535";"163.0233577786339";"2429.498004";"2056.573003705321";"2870.035669047601"
"современный";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600535";"163.0233577786339";"2429.498004";"2056.573003705321";"2870.035669047601"
"звезда";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600535";"163.0233577786339";"2429.498004";"2056.573003705321";"2870.035669047601"
"организация";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600535";"163.0233577786339";"2429.498004";"2056.573003705321";"2870.035669047601"
"молча";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600535";"163.0233577786339";"2429.498004";"2056.573003705321";"2870.035669047601"
"показывать";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.9400946946394";"2411.892946";"2040.4339323909658";"2850.964759624619"
"научный";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.9400946946394";"2411.892946";"2040.4339323909658";"2850.964759624619"
"левый";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.9400946946394";"2411.892946";"2040.4339323909658";"2850.964759624619"
"английский";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.9400946946394";"2411.892946";"2040.4339323909658";"2850.964759624619"
"князь";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.9400946946394";"2411.892946";"2040.4339323909658";"2850.964759624619"
"спокойно";"0.000136";"0.00011498401117492178";"0.00016085652915605845";"136.0";"114.98401117492178";"160.85652915605846";"2394.287888";"2024.300185807146";"2831.8885254711"
"тридцать";"0.000136";"0.00011498401117492178";"0.00016085652915605845";"136.0";"114.98401117492178";"160.85652915605846";"2394.287888";"2024.300185807146";"2831.8885254711"
"мнение";"0.000136";"0.00011498401117492178";"0.00016085652915605845";"136.0";"114.98401117492178";"160.85652915605846";"2394.287888";"2024.300185807146";"2831.8885254711"
"прошлое";"0.000136";"0.00011498401117492178";"0.00016085652915605845";"136.0";"114.98401117492178";"160.85652915605846";"2394.287888";"2024.300185807146";"2831.8885254711"
"александр";"0.000136";"0.00011498401117492178";"0.00016085652915605845";"136.0";"114.98401117492178";"160.85652915605846";"2394.287888";"2024.300185807146";"2831.8885254711"
"никак";"0.000135";"0.00011406789016941767";"0.00015977265784473306";"135.0";"114.06789016941768";"159.77265784473306";"2376.6828299999997";"2008.171822370228";"2812.8069081706803"
"начинаться";"0.000135";"0.00011406789016941767";"0.00015977265784473306";"135.0";"114.06789016941768";"159.77265784473306";"2376.6828299999997";"2008.171822370228";"2812.8069081706803"
"рот";"0.000135";"0.00011406789016941767";"0.00015977265784473306";"135.0";"114.06789016941768";"159.77265784473306";"2376.6828299999997";"2008.171822370228";"2812.8069081706803"
"видимо";"0.000135";"0.00011406789016941767";"0.00015977265784473306";"135.0";"114.06789016941768";"159.77265784473306";"2376.6828299999997";"2008.171822370228";"2812.8069081706803"
"сущность";"0.000135";"0.00011406789016941767";"0.00015977265784473306";"135.0";"114.06789016941768";"159.77265784473306";"2376.6828299999997";"2008.171822370228";"2812.8069081706803"
"петрович";"0.000135";"0.00011406789016941767";"0.00015977265784473306";"135.0";"114.06789016941768";"159.77265784473306";"2376.6828299999997";"2008.171822370228";"2812.8069081706803"
"входить";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"2359.077772";"1992.0489015726926";"2793.7198482308777"
"цветок";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"2359.077772";"1992.0489015726926";"2793.7198482308777"
"октябрь";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"2359.077772";"1992.0489015726926";"2793.7198482308777"
"плакать";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"2359.077772";"1992.0489015726926";"2793.7198482308777"
"система";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"2359.077772";"1992.0489015726926";"2793.7198482308777"
"вовсе";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"2359.077772";"1992.0489015726926";"2793.7198482308777"
"суд";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"2359.077772";"1992.0489015726926";"2793.7198482308777"
"кабинет";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"2359.077772";"1992.0489015726926";"2793.7198482308777"
"взглянуть";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"2359.077772";"1992.0489015726926";"2793.7198482308777"
"свобода";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"2359.077772";"1992.0489015726926";"2793.7198482308777"
"приказ";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"2359.077772";"1992.0489015726926";"2793.7198482308777"
"когда-то";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400117";"2341.472714";"1975.9314840110994";"2774.6272850551313"
"игра";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400117";"2341.472714";"1975.9314840110994";"2774.6272850551313"
"обстоятельство";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400117";"2341.472714";"1975.9314840110994";"2774.6272850551313"
"колено";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400117";"2341.472714";"1975.9314840110994";"2774.6272850551313"
"знаменитый";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400117";"2341.472714";"1975.9314840110994";"2774.6272850551313"
"линия";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400117";"2341.472714";"1975.9314840110994";"2774.6272850551313"
"улыбка";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400117";"2341.472714";"1975.9314840110994";"2774.6272850551313"
"царь";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400117";"2341.472714";"1975.9314840110994";"2774.6272850551313"
"строить";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"2323.867656";"1959.8196314149875";"2755.5291569139067"
"20";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"2323.867656";"1959.8196314149875";"2755.5291569139067"
"мужчина";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"2323.867656";"1959.8196314149875";"2755.5291569139067"
"ученик";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"2323.867656";"1959.8196314149875";"2755.5291569139067"
"двигаться";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"2323.867656";"1959.8196314149875";"2755.5291569139067"
"заговорить";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"2323.867656";"1959.8196314149875";"2755.5291569139067"
"счет";"0.000131";"0.00011040653241112593";"0.00015543404633570668";"131.0";"110.40653241112594";"155.43404633570668";"2306.262598";"1943.7134066767517";"2736.4254009148035"
"весело";"0.000131";"0.00011040653241112593";"0.00015543404633570668";"131.0";"110.40653241112594";"155.43404633570668";"2306.262598";"1943.7134066767517";"2736.4254009148035"
"зайти";"0.000131";"0.00011040653241112593";"0.00015543404633570668";"131.0";"110.40653241112594";"155.43404633570668";"2306.262598";"1943.7134066767517";"2736.4254009148035"
"закрыть";"0.000131";"0.00011040653241112593";"0.00015543404633570668";"131.0";"110.40653241112594";"155.43404633570668";"2306.262598";"1943.7134066767517";"2736.4254009148035"
"песок";"0.000131";"0.00011040653241112593";"0.00015543404633570668";"131.0";"110.40653241112594";"155.43404633570668";"2306.262598";"1943.7134066767517";"2736.4254009148035"
"эпоха";"0.000131";"0.00011040653241112593";"0.00015543404633570668";"131.0";"110.40653241112594";"155.43404633570668";"2306.262598";"1943.7134066767517";"2736.4254009148035"
"здание";"0.00013";"0.0001094919922378302";"0.00015434859419217293";"130.0";"109.4919922378302";"154.34859419217292";"2288.65754";"1927.6128738825505";"2717.3159529716672"
"видный";"0.00013";"0.0001094919922378302";"0.00015434859419217293";"130.0";"109.4919922378302";"154.34859419217292";"2288.65754";"1927.6128738825505";"2717.3159529716672"
"выпить";"0.00013";"0.0001094919922378302";"0.00015434859419217293";"130.0";"109.4919922378302";"154.34859419217292";"2288.65754";"1927.6128738825505";"2717.3159529716672"
"вниз";"0.00013";"0.0001094919922378302";"0.00015434859419217293";"130.0";"109.4919922378302";"154.34859419217292";"2288.65754";"1927.6128738825505";"2717.3159529716672"
"запах";"0.00013";"0.0001094919922378302";"0.00015434859419217293";"130.0";"109.4919922378302";"154.34859419217292";"2288.65754";"1927.6128738825505";"2717.3159529716672"
"желтый";"0.00013";"0.0001094919922378302";"0.00015434859419217293";"130.0";"109.4919922378302";"154.34859419217292";"2288.65754";"1927.6128738825505";"2717.3159529716672"
"сообщить";"0.00013";"0.0001094919922378302";"0.00015434859419217293";"130.0";"109.4919922378302";"154.34859419217292";"2288.65754";"1927.6128738825505";"2717.3159529716672"
"масса";"0.000129";"0.00010857777908736605";"0.00015326281502580754";"129.0";"108.57777908736604";"153.26281502580756";"2271.052482";"1911.5180983442663";"2698.2007477726133"
"согласиться";"0.000129";"0.00010857777908736605";"0.00015326281502580754";"129.0";"108.57777908736604";"153.26281502580756";"2271.052482";"1911.5180983442663";"2698.2007477726133"
"достаточно";"0.000129";"0.00010857777908736605";"0.00015326281502580754";"129.0";"108.57777908736604";"153.26281502580756";"2271.052482";"1911.5180983442663";"2698.2007477726133"
"пример";"0.000129";"0.00010857777908736605";"0.00015326281502580754";"129.0";"108.57777908736604";"153.26281502580756";"2271.052482";"1911.5180983442663";"2698.2007477726133"
"горький";"0.000129";"0.00010857777908736605";"0.00015326281502580754";"129.0";"108.57777908736604";"153.26281502580756";"2271.052482";"1911.5180983442663";"2698.2007477726133"
"шесть";"0.000129";"0.00010857777908736605";"0.00015326281502580754";"129.0";"108.57777908736604";"153.26281502580756";"2271.052482";"1911.5180983442663";"2698.2007477726133"
"собака";"0.000129";"0.00010857777908736605";"0.00015326281502580754";"129.0";"108.57777908736604";"153.26281502580756";"2271.052482";"1911.5180983442663";"2698.2007477726133"
"степень";"0.000129";"0.00010857777908736605";"0.00015326281502580754";"129.0";"108.57777908736604";"153.26281502580756";"2271.052482";"1911.5180983442663";"2698.2007477726133"
"знание";"0.000129";"0.00010857777908736605";"0.00015326281502580754";"129.0";"108.57777908736604";"153.26281502580756";"2271.052482";"1911.5180983442663";"2698.2007477726133"
"король";"0.000129";"0.00010857777908736605";"0.00015326281502580754";"129.0";"108.57777908736604";"153.26281502580756";"2271.052482";"1911.5180983442663";"2698.2007477726133"
"штаб";"0.000129";"0.00010857777908736605";"0.00015326281502580754";"129.0";"108.57777908736604";"153.26281502580756";"2271.052482";"1911.5180983442663";"2698.2007477726133"
"пожалуй";"0.000128";"0.00010766389674107205";"0.00015217670505527205";"128.0";"107.66389674107205";"152.17670505527204";"2253.447424";"1895.4291466325844";"2679.0797187469575"
"спокойный";"0.000128";"0.00010766389674107205";"0.00015217670505527205";"128.0";"107.66389674107205";"152.17670505527204";"2253.447424";"1895.4291466325844";"2679.0797187469575"
"весьма";"0.000128";"0.00010766389674107205";"0.00015217670505527205";"128.0";"107.66389674107205";"152.17670505527204";"2253.447424";"1895.4291466325844";"2679.0797187469575"
"л.";"0.000128";"0.00010766389674107205";"0.00015217670505527205";"128.0";"107.66389674107205";"152.17670505527204";"2253.447424";"1895.4291466325844";"2679.0797187469575"
"коридор";"0.000128";"0.00010766389674107205";"0.00015217670505527205";"128.0";"107.66389674107205";"152.17670505527204";"2253.447424";"1895.4291466325844";"2679.0797187469575"
"министр";"0.000128";"0.00010766389674107205";"0.00015217670505527205";"128.0";"107.66389674107205";"152.17670505527204";"2253.447424";"1895.4291466325844";"2679.0797187469575"
"париж";"0.000128";"0.00010766389674107205";"0.00015217670505527205";"128.0";"107.66389674107205";"152.17670505527204";"2253.447424";"1895.4291466325844";"2679.0797187469575"
"держаться";"0.000127";"0.0001067503490537334";"0.00015109026042578116";"127.0";"106.75034905373342";"151.09026042578117";"2235.842366";"1879.3460866112216";"2659.952798030982"
"июнь";"0.000127";"0.0001067503490537334";"0.00015109026042578116";"127.0";"106.75034905373342";"151.09026042578117";"2235.842366";"1879.3460866112216";"2659.952798030982"
