"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"отсутствовать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"поза";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"приготовить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"призывать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"простота";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"пыльный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"рекомендовать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"советовать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"толкать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"четкий";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"школьник";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"эксплуатация";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"элементарный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"активный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"бег";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"беречь";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"ближний";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"валя";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"включать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"деловой";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"дремать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"жалоба";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"крышка";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"метаться";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"опуститься";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"отрицательный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"порядочный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"свинья";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"сибирский";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"сорваться";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"справедливость";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"тяжкий";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"хвалить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"юбилей";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"1973";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"вглядываться";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"выводить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"готовность";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"грохот";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"доступный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"марксизм";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"небесный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"питание";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"подпись";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"покидать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"получение";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"посетитель";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"прислушиваться";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"пуля";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"слепой";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"утверждение";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"альбом";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"италия";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"колючий";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"контроль";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"луг";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"малыш";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"медный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"надолго";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"неловко";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"огород";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"палуба";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"скрываться";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"соответствие";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"теща";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"батальон";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"диалог";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"дожидаться";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"молоденький";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"отражение";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"тогдашний";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"атака";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"выдвинуть";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"обеспечение";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"отрасль";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"фактор";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"хохотать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"эмиграция";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"1977";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"полнота";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"оля";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"пшеница";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"веранда";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"математика";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"поп";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"посол";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"степан";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"1941";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"октябрьский";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"шинель";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"логический";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"филипп";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"олень";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"пономарев";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"государь";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"павлик";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"глебов";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"фомич";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"669.9765299999999";"469.31927349877697";"956.421037298845"
"восьмой";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"где-нибудь";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"лозунг";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"медаль";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"рама";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"резиновый";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"российский";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"смешно";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"сообразить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"удачный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"весть";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"забавный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"запеть";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"заплакать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"зрелище";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"критический";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"легкое";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"любопытный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"ничтожный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"оправдать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"поглядывать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"проявить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"пустяк";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"равнодушный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"располагать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"расстаться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"рассуждение";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"резать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"совпадать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"блюдо";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"вначале";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"гром";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"дуть";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"загадочный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"муха";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"немалый";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"нищий";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"оригинальный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"осенний";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"переносить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"петров";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"печаль";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"предупреждать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"проявлять";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"свойственный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"скучно";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"технология";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"унести";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"упустить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"усталый";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"цепочка";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"чиновник";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"ад";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"гениальный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"доноситься";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"защитить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"кузов";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"любоваться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"огурец";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"очнуться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"пейзаж";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"преодолеть";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"съездить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
