"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"мысль";"0.000613";"0.0005663681688513481";"0.000663468706607311";"613.0";"566.3681688513481";"663.468706607311";"12666.485204";"11702.926640737642";"13709.325539247182"
"н.";"0.000608";"0.0005615661642461108";"0.0006582707496284008";"608.0";"561.5661642461108";"658.2707496284007";"12563.169664000001";"11603.702300963127";"13601.919592812605"
"просить";"0.000605";"0.0005586853524885231";"0.0006551515844354999";"605.0";"558.6853524885231";"655.1515844354999";"12501.18034";"11544.175776488422";"13537.467945561853"
"сидеть";"0.000595";"0.0005490847962700311";"0.0006447522174856967";"595.0";"549.084796270031";"644.7522174856969";"12294.54926";"11345.798446485649";"13322.584703146442"
"хорошо";"0.000588";"0.0005423664077474212";"0.0006374706597905";"588.0";"542.3664077474211";"637.4706597905001";"12149.907504";"11206.975658857";"13172.12509008236"
"оно";"0.000586";"0.0005404471756806781";"0.0006353899072235842";"586.0";"540.4471756806781";"635.3899072235844";"12108.581288000001";"11167.318359384826";"13129.130275070902"
"тоже";"0.000579";"0.000533730954472386";"0.0006281061822140696";"579.0";"533.730954472386";"628.1061822140696";"11963.939532";"11028.540355205994";"12978.625878556999"
"чем";"0.000577";"0.000531812348799355";"0.0006260248032534417";"577.0";"531.8123487993549";"626.0248032534416";"11922.613316";"10988.895998974742";"12935.618120304618"
"любить";"0.000577";"0.000531812348799355";"0.0006260248032534417";"577.0";"531.8123487993549";"626.0248032534416";"11922.613316";"10988.895998974742";"12935.618120304618"
"писать";"0.000574";"0.0005289347052397107";"0.0006229024698625973";"574.0";"528.9347052397108";"622.9024698625973";"11860.623992";"10929.43493931631";"12871.101008237594"
"россия";"0.000566";"0.0005212625611389886";"0.0006145746754286834";"566.0";"521.2625611389885";"614.5746754286835";"11695.319128000001";"10770.904597171524";"12699.02289244783"
"хотя";"0.000566";"0.0005212625611389886";"0.0006145746754286834";"566.0";"521.2625611389885";"614.5746754286835";"11695.319128000001";"10770.904597171524";"12699.02289244783"
"деньги";"0.000566";"0.0005212625611389886";"0.0006145746754286834";"566.0";"521.2625611389885";"614.5746754286835";"11695.319128000001";"10770.904597171524";"12699.02289244783"
"никто";"0.000564";"0.00051934488648558";"0.0006124923654484329";"564.0";"519.34488648558";"612.492365448433";"11653.992912000002";"10731.27947869928";"12655.995896436438"
"петербург";"0.00056";"0.0005155099762044395";"0.0006083273064622554";"560.0";"515.5099762044395";"608.3273064622554";"11571.34048";"10652.038313389763";"12569.93283277868"
"женщина";"0.000558";"0.0005135927421410994";"0.0006062445558919364";"558.0";"513.5927421410995";"606.2445558919363";"11530.014264000001";"10612.42229887769";"12526.896732807118"
"конечно";"0.000555";"0.0005107171696196526";"0.0006031201514628946";"555.0";"510.7171696196526";"603.1201514628946";"11468.024940000001";"10553.0040333052";"12462.33682665415"
"остаться";"0.000551";"0.0005068835971464037";"0.0005989537546688255";"551.0";"506.88359714640376";"598.9537546688257";"11385.372508";"10473.790511264631";"12376.246119727448"
"л.";"0.000547";"0.0005030506297628027";"0.0005947867527851084";"547.0";"503.05062976280266";"594.7867527851083";"11302.720076000001";"10394.589492256806";"12290.142909767994"
"молодой";"0.000545";"0.0005011343750480406";"0.0005927030228662116";"545.0";"501.1343750480406";"592.7030228662117";"11261.39386";"10354.993714130169";"12247.086573411001"
"образ";"0.000541";"0.0004973023277759039";"0.0005885351008710301";"541.0";"497.30232777590385";"588.5351008710301";"11178.741428000001";"10275.811707484903";"12160.96435108899"
"часть";"0.000538";"0.0004944287000692985";"0.0005854087516271469";"538.0";"494.4287000692986";"585.4087516271469";"11116.752104000001";"10216.433627831524";"12096.364259016913"
"утро";"0.000537";"0.000493470902408726";"0.0005843665569708901";"537.0";"493.47090240872603";"584.3665569708901";"11096.088996";"10196.642551328965";"12074.829278277655"
"выйти";"0.000536";"0.0004925131440506718";"0.0005833243230121148";"536.0";"492.5131440506718";"583.3243230121149";"11075.425888";"10176.852286938589";"12053.293485426213"
"2";"0.000536";"0.0004925131440506718";"0.0005833243230121148";"536.0";"492.5131440506718";"583.3243230121149";"11075.425888";"10176.852286938589";"12053.293485426213"
"мир";"0.000534";"0.0004905977456817661";"0.0005812397367473614";"534.0";"490.5977456817661";"581.2397367473613";"11034.099672";"10137.274203578867";"12010.219454302296"
"совсем";"0.000531";"0.00048772494565860983";"0.000578112559820029";"531.0";"487.72494565860995";"578.112559820029";"10972.110348";"10077.913226437986";"11945.60225971772"
"дорога";"0.00053";"0.00048676742543917313";"0.0005770700877226361";"530.0";"486.76742543917317";"577.0700877226361";"10951.447240000001";"10058.127882731582";"11924.061546182305"
"жена";"0.00053";"0.00048676742543917313";"0.0005770700877226361";"530.0";"486.76742543917317";"577.0700877226361";"10951.447240000001";"10058.127882731582";"11924.061546182305"
"найти";"0.000528";"0.000484852505359384";"0.0005749850231687664";"528.0";"484.85250535938405";"574.9850231687665";"10910.121024";"10018.55968231153";"11880.977632118722"
"вести";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.89510572644997";"573.9424304848709";"10889.457916000001";"9998.776830297054";"11859.434426891381"
"конец";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.89510572644997";"573.9424304848709";"10889.457916000001";"9998.776830297054";"11859.434426891381"
"московский";"0.000526";"0.00048293774651733283";"0.0005728997973771584";"526.0";"482.9377465173328";"572.8997973771584";"10868.794808";"9978.994813564272";"11837.890386382342"
"нога";"0.000521";"0.0004781515608753567";"0.0005676860214349871";"521.0";"478.1515608753567";"567.6860214349871";"10765.479268000001";"9880.097342736071";"11730.157571001453"
"вдруг";"0.000517";"0.0004743233518743282";"0.0005635142611686974";"517.0";"474.32335187432824";"563.5142611686974";"10682.826836";"9800.994646701247";"11643.956038069002"
"что-то";"0.000516";"0.0004733664033232195";"0.0005624712174029766";"516.0";"473.3664033232196";"562.4712174029767";"10662.163728000001";"9781.221115439244";"11622.403512089188"
"старый";"0.000511";"0.00046858228880508824";"0.0005572553703369604";"511.0";"468.5822888050883";"557.2553703369604";"10558.848188";"9682.36644046673";"11514.627900852609"
"комната";"0.000511";"0.00046858228880508824";"0.0005572553703369604";"511.0";"468.5822888050883";"557.2553703369604";"10558.848188";"9682.36644046673";"11514.627900852609"
"давать";"0.00051";"0.0004676255924062372";"0.0005562120744189819";"510.0";"467.6255924062372";"556.2120744189818";"10538.185080000001";"9662.598119454058";"11493.07016462346"
"работа";"0.000506";"0.00046379923263087543";"0.0005520384649270254";"506.0";"463.7992326308755";"552.0384649270255";"10455.532648";"9583.533634168904";"11406.830420941338"
"почти";"0.000504";"0.0004618863099986574";"0.0005499514029255846";"504.0";"461.8863099986574";"549.9514029255846";"10414.206432";"9544.006707223738";"11363.70523340287"
"начать";"0.000497";"0.00045519244887073625";"0.0005426453178356992";"497.0";"455.19244887073626";"542.6453178356992";"10269.564676";"9405.690731800501";"11212.73880813338"
"смерть";"0.000495";"0.00045328031231001576";"0.0005405574697627606";"495.0";"453.28031231001574";"540.5574697627605";"10228.23846";"9366.180047535585";"11169.597377914657"
"будто";"0.000493";"0.0004513683533356911";"0.0005384694441034261";"493.0";"451.3683533356911";"538.4694441034261";"10186.912244000001";"9326.673032757546";"11126.452278209057"
"общий";"0.000492";"0.0004504124407802217";"0.0005374253643420661";"492.0";"450.41244078022174";"537.4253643420661";"10166.249136";"9306.920908385326";"11104.878345339463"
"1";"0.00049";"0.0004485007502122437";"0.000535337070276385";"490.0";"448.50075021224364";"535.3370702763849";"10124.92292";"9267.419439716616";"11061.727699524532"
"маленький";"0.000488";"0.00044658923994906474";"0.000533248595905905";"488.0";"446.58923994906473";"533.248595905905";"10083.596704000001";"9227.92169670544";"11018.573328052073"
"полный";"0.000487";"0.0004456335527772223";"0.0005322042907609179";"487.0";"445.6335527772223";"532.2042907609181";"10062.933596";"9208.174229459444";"10996.99473805625"
"совершенно";"0.000487";"0.0004456335527772223";"0.0005322042907609179";"487.0";"445.6335527772223";"532.2042907609181";"10062.933596";"9208.174229459444";"10996.99473805625"
"общество";"0.000486";"0.00044467791109753236";"0.0005311599401237783";"486.0";"444.67791109753244";"531.1599401237784";"10042.270488";"9188.42770222271";"10975.415208051167"
"вчера";"0.000484";"0.0004427667647758698";"0.0005290711018117818";"484.0";"442.7667647758698";"529.0711018117818";"10000.944272";"9148.937479374394";"10932.253316415843"
"против";"0.000482";"0.00044085580211384017";"0.0005269820798401525";"482.0";"440.8558021138402";"526.9820798401524";"9959.618056000001";"9109.451051504908";"10889.087629801694"
"сердце";"0.000481";"0.00043990039001143516";"0.0005259374996257279";"481.0";"439.9003900114352";"525.9374996257279";"9938.954948";"9089.709268048406";"10867.503356016376"
"3";"0.00048";"0.00043894502425291363";"0.0005248928730674199";"480.0";"438.9450242529137";"524.89287306742";"9918.29184";"9069.968442200574";"10845.91812462239"
"церковь";"0.000478";"0.00043703443234643864";"0.000522803480340236";"478.0";"437.0344323464387";"522.803480340236";"9876.965624";"9030.489675293155";"10802.744777046173"
"царь";"0.000478";"0.00043703443234643864";"0.000522803480340236";"478.0";"437.0344323464387";"522.803480340236";"9876.965624";"9030.489675293155";"10802.744777046173"
"минута";"0.000477";"0.00043607920648983226";"0.0005217587138800127";"477.0";"436.07920648983225";"521.7587138800127";"9856.302516";"9010.751740253705";"10781.156654843802"
"точно";"0.000477";"0.00043607920648983226";"0.0005217587138800127";"477.0";"436.07920648983225";"521.7587138800127";"9856.302516";"9010.751740253705";"10781.156654843802"
"некоторый";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"471.0";"430.34884200137515";"515.4891244674928";"9732.323868000001";"8892.34459994935";"10651.607451697248"
"рабочий";"0.00047";"0.0004293939477575657";"0.0005144440263944727";"470.0";"429.3939477575657";"514.4440263944728";"9711.66076";"8872.613517060938";"10630.012477343842"
"уж";"0.000468";"0.00042748430335164594";"0.0005123536861667335";"468.0";"427.484303351646";"512.3536861667335";"9670.334544000001";"8833.154328459823";"10586.819551461322"
"около";"0.000467";"0.00042652955349662807";"0.0005113084437049218";"467.0";"426.52955349662807";"511.3084437049218";"9649.671436";"8813.426229092604";"10565.221593586719"
"ответить";"0.000465";"0.0004246201992563697";"0.0005092178133115211";"465.0";"424.6201992563697";"509.21781331152107";"9608.345220000001";"8773.973036215886";"10522.022671979797"
"принять";"0.000462";"0.0004217565339170892";"0.0005060815017003132";"462.0";"421.7565339170892";"506.0815017003132";"9546.355896000001";"8714.800810034478";"10457.216726435754"
"сейчас";"0.000455";"0.0004150763785137067";"0.000498761710885889";"455.0";"415.0763785137067";"498.7617108858891";"9401.71414";"8576.768037477601";"10305.967098299901"
"отношение";"0.000454";"0.00041412227073419044";"0.0004977158263485757";"454.0";"414.1222707341905";"497.71582634857583";"9381.051032000001";"8557.053205385817";"10284.355873149867"
"господин";"0.000452";"0.0004122142069259315";"0.0004956239055231756";"452.0";"412.21420692593153";"495.6239055231756";"9339.724816";"8517.626676844871";"10241.130287207176"
"приехать";"0.000448";"0.00040839869102018007";"0.000491439452161609";"448.0";"408.39869102018014";"491.4394521616091";"9257.072384000001";"8438.786259608612";"10154.666475476162"
"мало";"0.000445";"0.00040553759470777486";"0.0004883005715235257";"445.0";"405.5375947077749";"488.30057152352566";"9195.08306";"8379.66711750698";"10089.807445852335"
"черный";"0.000445";"0.00040553759470777486";"0.0004883005715235257";"445.0";"405.5375947077749";"488.30057152352566";"9195.08306";"8379.66711750698";"10089.807445852335"
"лишь";"0.000444";"0.00040458399983354725";"0.00048725417408092373";"444.0";"404.5839998335473";"487.25417408092375";"9174.419952";"8359.962883632568";"10068.185622484929"
"скоро";"0.000442";"0.0004026769669816998";"0.0004851612222991122";"442.0";"402.6769669816999";"485.16122229911224";"9133.093736";"8320.557657855297";"10024.938733778565"
"никакой";"0.000438";"0.0003988635338421434";"0.00048097468617135054";"438.0";"398.8635338421434";"480.9746861713506";"9050.441304";"8241.760277041865";"9938.431885624723"
"нельзя";"0.000436";"0.00039695713643529554";"0.0004788810989445393";"436.0";"396.9571364352955";"478.8810989445393";"9009.115088";"8202.368181533247";"9895.171866649702"
"больше";"0.000434";"0.00039505095375179004";"0.00047678729699438585";"434.0";"395.0509537517901";"476.7872969943859";"8967.788872000001";"8162.9805228762425";"9851.90741082307"
"любовь";"0.000434";"0.00039505095375179004";"0.00047678729699438585";"434.0";"395.0509537517901";"476.7872969943859";"8967.788872000001";"8162.9805228762425";"9851.90741082307"
"вода";"0.000433";"0.00039409794339376544";"0.0004757403150355809";"433.0";"394.0979433937655";"475.740315035581";"8947.125764";"8143.288366923262";"9830.273509534232"
"сын";"0.000431";"0.00039219208557946195";"0.0004736461882162254";"431.0";"392.19208557946195";"473.6461882162255";"8905.799548";"8103.907421073665";"9787.002340900193"
"также";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"429.0";"390.2864462258402";"471.55184293618805";"8864.473332000001";"8064.53098930073";"9743.726658189491"
"4";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.57085427265974";"465.2674809883915";"8740.494684000001";"7946.42909548823";"9613.87220855108"
"улица";"0.000419";"0.0003807615803879412";"0.000461076785605792";"419.0";"380.7615803879412";"461.076785605792";"8657.842252";"7867.717657806711";"9527.279417265327"
"особенно";"0.000419";"0.0003807615803879412";"0.000461076785605792";"419.0";"380.7615803879412";"461.076785605792";"8657.842252";"7867.717657806711";"9527.279417265327"
"вместе";"0.000413";"0.000375049382852515";"0.000454789029240241";"413.0";"375.049382852515";"454.789029240241";"8533.863604";"7749.685903214866";"9397.354828406258"
"читать";"0.000413";"0.000375049382852515";"0.000454789029240241";"413.0";"375.049382852515";"454.789029240241";"8533.863604";"7749.685903214866";"9397.354828406258"
