"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"согласие";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"26";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"отойти";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"спасение";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"описать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"звезда";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"навстречу";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"супруга";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"взрослый";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"ласково";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"скот";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"сравнительно";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"самовар";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"слепой";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"старичок";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"покинуть";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"культурный";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"обитель";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"горница";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"дарья";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"лиза";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"меншиков";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"767.403801";"586.7497277291682";"1003.6755086804435"
"нрав";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"земной";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"спускаться";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"извинить";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"пасть";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"перенести";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"продолжение";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"нищий";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"подушка";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"вывод";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"грязный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"любопытный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"бегать";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"злоба";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"необыкновенно";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"сообщение";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"стекло";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"обязательный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"отыскать";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"адрес";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"грозный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"расход";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"ангел";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"ночной";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"смертный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"определять";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"подвиг";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"a";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"замок";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"крутой";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"одинаковый";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"старец";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"лекция";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"операция";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"север";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"сложный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"участок";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"рим";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"васильевна";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"верблюд";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"галлюцинация";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"палтусов";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"752.924484";"574.2110247808981";"987.2556888757747"
"тянуть";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"везти";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"наступать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"неожиданный";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"внутри";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"выдумать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"горький";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"любоваться";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"требоваться";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"ввести";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"жалко";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"разом";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"хорошенько";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"уничтожить";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"шептать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"осветить";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"предоставить";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"мгновение";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"поколение";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"заметка";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"ишь";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"болото";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"обида";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"передняя";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"победа";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"столетие";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"ближний";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"вдова";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
"услыхать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"738.445167";"561.6907337460332";"970.8174571577007"
