"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"давать";"0.000576";"0.0005308530988610691";"0.000624984060874898";"576.0";"530.8530988610692";"624.984060874898";"12869.771328";"11861.038178996767";"13964.239491501334"
"увидеть";"0.000566";"0.0005212625611389886";"0.0006145746754286834";"566.0";"521.2625611389885";"614.5746754286833";"12646.337798";"11646.753409212502";"13731.6589179635"
"спросить";"0.000565";"0.0005203037056003958";"0.0006135335386504466";"565.0";"520.3037056003958";"613.5335386504466";"12623.994445";"11625.32936143772";"13708.396431406074"
"хорошо";"0.000563";"0.0005183861038912366";"0.0006114511557259467";"563.0";"518.3861038912365";"611.4511557259467";"12579.307739";"11582.483709536571";"13661.869014642798"
"лишь";"0.00056";"0.0005155099762044395";"0.0006083273064622554";"560.0";"515.5099762044395";"608.3273064622554";"12512.277680000001";"11518.221373357392";"13592.071747825354"
"взять";"0.000556";"0.000511675656517172";"0.0006041616568822047";"556.0";"511.67565651717194";"604.1616568822049";"12422.904268";"11432.549815069924";"13498.99716878398"
"молодой";"0.000552";"0.0005078419337940657";"0.000599995410337993";"552.0";"507.8419337940657";"599.995410337993";"12333.530856";"11346.89159496344";"13405.909251561627"
"второй";"0.00055";"0.0005059252983162631";"0.0005979120611821365";"550.0";"505.9252983162632";"597.9120611821365";"12288.84415";"11304.067531910574";"13359.360245950074"
"пока";"0.000549";"0.000504967037406593";"0.0005968703297749772";"549.0";"504.96703740659296";"596.8703297749772";"12266.500797";"11282.65677013971";"13336.084473388726"
"книга";"0.000549";"0.000504967037406593";"0.0005968703297749772";"549.0";"504.96703740659296";"596.8703297749772";"12266.500797";"11282.65677013971";"13336.084473388726"
"вода";"0.000547";"0.0005030506297628027";"0.0005947867527851084";"547.0";"503.0506297628027";"594.7867527851083";"12221.814091";"11239.837797662607";"13289.530377201409"
"читать";"0.000543";"0.000499218274102949";"0.0005906191391776441";"543.0";"499.21827410294895";"590.6191391776441";"12132.440679";"11154.210122332946";"13196.411915202232"
"мать";"0.000543";"0.000499218274102949";"0.0005906191391776441";"543.0";"499.21827410294895";"590.6191391776441";"12132.440679";"11154.210122332946";"13196.411915202232"
"ночь";"0.000539";"0.0004953865369231148";"0.0005864509070901601";"539.0";"495.3865369231148";"586.4509070901601";"12043.067267";"11068.596265920689";"13103.279634285653"
"сегодня";"0.000536";"0.0004925131440506718";"0.0005833243230121148";"536.0";"492.51314405067177";"583.3243230121147";"11976.037208";"11004.395034664009";"13033.421262545704"
"вечер";"0.000534";"0.0004905977456817661";"0.0005812397367473614";"534.0";"490.59774568176607";"581.2397367473612";"11931.350502000001";"10961.598612771924";"12986.844615773367"
"случай";"0.000534";"0.0004905977456817661";"0.0005812397367473614";"534.0";"490.59774568176607";"581.2397367473612";"11931.350502000001";"10961.598612771924";"12986.844615773367"
"нога";"0.000531";"0.00048772494565860983";"0.000578112559820029";"531.0";"487.7249456586099";"578.112559820029";"11864.320443";"10897.410627756137";"12916.972997792525"
"сразу";"0.000529";"0.0004858099453016176";"0.0005760275755433623";"529.0";"485.80994530161763";"576.0275755433623";"11819.633737";"10854.623098784734";"12870.387458099513"
"между";"0.000529";"0.0004858099453016176";"0.0005760275755433623";"529.0";"485.80994530161763";"576.0275755433623";"11819.633737";"10854.623098784734";"12870.387458099513"
"правда";"0.000523";"0.0004800659125862307";"0.0005697716543577719";"523.0";"480.0659125862307";"569.7716543577719";"11685.573619";"10726.282148181295";"12730.609202709687"
"дверь";"0.000521";"0.0004781515608753567";"0.0005676860214349871";"521.0";"478.1515608753567";"567.6860214349871";"11640.886913";"10683.509112139085";"12684.009170087484"
"остаться";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.19444664469626";"566.643143348818";"11618.54356";"10662.123971022114";"12660.707776872241"
"жена";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.19444664469626";"566.643143348818";"11618.54356";"10662.123971022114";"12660.707776872241"
"больше";"0.000515";"0.00047240949649230085";"0.0005614281319170657";"515.0";"472.40949649230083";"561.4281319170657";"11506.826795";"10555.21214067974";"12544.186935553565"
"выйти";"0.00051";"0.0004676255924062372";"0.0005562120744189819";"510.0";"467.62559240623716";"556.2120744189817";"11395.11003";"10448.323682966677";"12427.642721605582"
"оказаться";"0.000509";"0.0004666689384642029";"0.0005551687360441866";"509.0";"466.6689384642029";"555.1687360441866";"11372.766677";"10426.948826240963";"12404.331043999086"
"ваш";"0.000504";"0.0004618863099986574";"0.0005499514029255846";"504.0";"461.88630999865745";"549.9514029255846";"11261.049912";"10320.088870167432";"12287.75832841157"
"оно";"0.0005";"0.000458060984352358";"0.0005457767593045658";"500.0";"458.06098435235805";"545.776759304566";"11171.6765";"10234.618268912212";"12194.48279233795"
"именно";"0.000499";"0.0004571047619495676";"0.0005447329893905267";"499.0";"457.10476194956755";"544.7329893905267";"11149.333147";"10213.253054220157";"12171.161472697791"
"пора";"0.000498";"0.0004561485834117372";"0.0005436891756115276";"498.0";"456.1485834117372";"543.6891756115276";"11126.989794000001";"10191.888819618389";"12147.839172967353"
"мысль";"0.000496";"0.00045423635845909623";"0.0005416014159305097";"496.0";"454.2363584590962";"541.6014159305097";"11082.303088";"10149.163302486122";"12101.191621435202"
"душа";"0.00049";"0.0004485007502122437";"0.000535337070276385";"490.0";"448.50075021224364";"535.3370702763849";"10948.24297";"10021.010582756986";"11961.225135171077"
"голос";"0.000486";"0.00044467791109753236";"0.0005311599401237783";"486.0";"444.67791109753244";"531.1599401237784";"10858.869558";"9935.595538954783";"11867.894041644444"
"советский";"0.000484";"0.0004427667647758698";"0.0005290711018117818";"484.0";"442.76676477586983";"529.0711018117818";"10814.182852";"9892.894122055224";"11821.22238987958"
"стол";"0.000484";"0.0004427667647758698";"0.0005290711018117818";"484.0";"442.76676477586983";"529.0711018117818";"10814.182852";"9892.894122055224";"11821.22238987958"
"всякий";"0.000483";"0.0004418112604163354";"0.0005280266138544868";"483.0";"441.8112604163353";"528.0266138544868";"10791.839499";"9871.544950857107";"11797.885026745489"
"написать";"0.000475";"0.0004341688957039735";"0.0005196690400322125";"475.0";"434.16889570397353";"519.6690400322125";"10613.092675";"9700.788898334064";"11611.148804610855"
"начать";"0.000472";"0.0004313037840690443";"0.0005165341747166532";"472.0";"431.3037840690443";"516.5341747166532";"10546.062616000001";"9636.772697690434";"11541.105402257857"
"вид";"0.000472";"0.0004313037840690443";"0.0005165341747166532";"472.0";"431.3037840690443";"516.5341747166532";"10546.062616000001";"9636.772697690434";"11541.105402257857"
"старый";"0.00047";"0.0004293939477575657";"0.0005144440263944727";"470.0";"429.3939477575657";"514.4440263944728";"10501.37591";"9594.100550810848";"11494.404480473022"
"война";"0.000469";"0.00042843910148994337";"0.0005133988803452655";"469.0";"428.43910148994337";"513.3988803452655";"10479.032557";"9572.76608359263";"11471.05241335903"
"""";"0.000467";"0.00042652955349662807";"0.0005113084437049218";"467.0";"426.529553496628";"511.3084437049218";"10434.345851";"9530.100378707546";"11424.345049579695"
"а.";"0.000464";"0.0004236655951831774";"0.0005081724250678839";"464.0";"423.66559518317746";"508.17242506788386";"10367.315792";"9466.109947132833";"11354.275878157778"
"уж";"0.00046";"0.00041984766954988146";"0.0005039903814338618";"460.0";"419.84766954988146";"503.9903814338618";"10277.94238";"9380.804686980353";"11260.83500098142"
"письмо";"0.000454";"0.00041412227073419044";"0.0004977158263485757";"454.0";"414.12227073419047";"497.71582634857583";"10143.882262000001";"9252.880080175586";"11120.640401792929"
"страна";"0.000452";"0.0004122142069259315";"0.0004956239055231756";"452.0";"412.2142069259315";"495.6239055231756";"10099.195556";"9210.247536961133";"11073.899876342963"
"народ";"0.000452";"0.0004122142069259315";"0.0004956239055231756";"452.0";"412.2142069259315";"495.6239055231756";"10099.195556";"9210.247536961133";"11073.899876342963"
"никакой";"0.000452";"0.0004122142069259315";"0.0004956239055231756";"452.0";"412.2142069259315";"495.6239055231756";"10099.195556";"9210.247536961133";"11073.899876342963"
"никогда";"0.000451";"0.0004112602512320575";"0.0004945778689002202";"451.0";"411.2602512320575";"494.57786890022015";"10076.852203";"9188.932968146546";"11050.527910825342"
"утро";"0.000451";"0.0004112602512320575";"0.0004945778689002202";"451.0";"411.2602512320575";"494.57786890022015";"10076.852203";"9188.932968146546";"11050.527910825342"
"будто";"0.000448";"0.00040839869102018007";"0.000491439452161609";"448.0";"408.39869102018014";"491.4394521616091";"10009.822144";"9124.996118201814";"10980.405157773444"
"ждать";"0.000446";"0.00040649124164649614";"0.0004893469169016339";"446.0";"406.4912416464961";"489.3469169016339";"9965.135438";"9082.377303515965";"10933.650903794873"
"маленький";"0.000446";"0.00040649124164649614";"0.0004893469169016339";"446.0";"406.4912416464961";"489.3469169016339";"9965.135438";"9082.377303515965";"10933.650903794873"
"опять";"0.000446";"0.00040649124164649614";"0.0004893469169016339";"446.0";"406.4912416464961";"489.3469169016339";"9965.135438";"9082.377303515965";"10933.650903794873"
"значить";"0.000445";"0.00040553759470777486";"0.0004883005715235257";"445.0";"405.5375947077749";"488.30057152352566";"9942.792085000001";"9061.069633326746";"10910.272039651882"
"твой";"0.000445";"0.00040553759470777486";"0.0004883005715235257";"445.0";"405.5375947077749";"488.30057152352566";"9942.792085000001";"9061.069633326746";"10910.272039651882"
"нужный";"0.00044";"0.0004007701445071436";"0.0004830680601400093";"440.0";"400.7701445071436";"483.0680601400093";"9831.07532";"8954.54881058412";"10793.360190733458"
"история";"0.000439";"0.00039981681260829754";"0.00048202139972202594";"439.0";"399.8168126082976";"482.02139972202593";"9808.731967";"8933.248179442044";"10769.974287543328"
"отношение";"0.000438";"0.0003988635338421434";"0.00048097468617135054";"438.0";"398.86353384214345";"480.9746861713506";"9786.388614";"8911.948735462456";"10746.587197190704"
"найти";"0.000436";"0.00039695713643529554";"0.0004788810989445393";"436.0";"396.9571364352955";"478.8810989445393";"9741.701908000001";"8869.353425242969";"10699.80943874577"
"вместе";"0.000435";"0.00039600401816089524";"0.0004778342249021102";"435.0";"396.00401816089527";"477.8342249021102";"9719.358555";"8848.057567187294";"10676.418762469239"
"однако";"0.000434";"0.00039505095375179004";"0.00047678729699438585";"434.0";"395.0509537517901";"476.7872969943858";"9697.015202";"8826.762912662918";"10653.026882661401"
"машина";"0.000432";"0.0003931449872736775";"0.00047469327883883927";"432.0";"393.14498727367754";"474.69327883883926";"9652.328496";"8784.177230836285";"10606.239495823616"
"получить";"0.000431";"0.00039219208557946195";"0.0004736461882162254";"431.0";"392.1920855794619";"473.6461882162254";"9629.985143";"8762.886211908128";"10582.843980419566"
"комната";"0.000428";"0.00038933370894778194";"0.0004705045878974168";"428.0";"389.3337089477819";"470.5045878974168";"9562.955084000001";"8699.020493819551";"10512.650095511512"
"путь";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.57085427265974";"465.2674809883914";"9451.238319";"8592.602350525594";"10395.63556714442"
"куда";"0.000421";"0.00038266610419574615";"0.000463172246431646";"421.0";"382.66610419574613";"463.172246431646";"9406.551613";"8550.043847180337";"10348.821001825258"
"вообще";"0.00042";"0.0003817138139075544";"0.0004621245444030082";"420.0";"381.7138139075545";"462.1245444030082";"9384.20826";"8528.766489112799";"10325.411825560586"
"свет";"0.000418";"0.00037980940383970603";"0.0004600289698371976";"418.0";"379.809403839706";"460.0289698371976";"9339.521554";"8486.215582710107";"10278.589663298859"
"пройти";"0.000418";"0.00037980940383970603";"0.0004600289698371976";"418.0";"379.809403839706";"460.0289698371976";"9339.521554";"8486.215582710107";"10278.589663298859"
"часть";"0.000417";"0.0003788572844668594";"0.0004589810968932147";"417.0";"378.85728446685937";"458.9810968932147";"9317.178201";"8464.942043464456";"10255.1766682123"
"вернуться";"0.000417";"0.0003788572844668594";"0.0004589810968932147";"417.0";"378.85728446685937";"458.9810968932147";"9317.178201";"8464.942043464456";"10255.1766682123"
"минута";"0.000415";"0.0003769532180694884";"0.00045688517865692674";"415.0";"376.9532180694884";"456.8851786569267";"9272.491495";"8422.398815812558";"10208.346827199779"
"помнить";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.83713295045516";"9250.148142";"8401.129136660178";"10184.92997201995"
"мало";"0.000412";"0.0003740975524598607";"0.0004537408673160658";"412.0";"374.09755245986065";"453.7408673160658";"9205.461436";"8358.593671046685";"10138.09236896902"
"любовь";"0.000411";"0.0003731457804926594";"0.00045269264696643765";"411.0";"373.1457804926594";"452.69264696643774";"9183.118083";"8337.327894008004";"10114.671611675496"
"образ";"0.000408";"0.00037029081727802044";"0.000449547633230588";"408.0";"370.2908172780204";"449.547633230588";"9116.088024";"8273.53844310131";"10044.401459585557"
"считать";"0.000406";"0.00036838780453117044";"0.000447450661343779";"406.0";"368.38780453117045";"447.450661343779";"9071.401318";"8231.018757534941";"9997.548076487508"
"подумать";"0.000405";"0.0003674363876307015";"0.00044640208592741843";"405.0";"367.43638763070146";"446.40208592741845";"9049.057965";"8209.760913877597";"9974.119385812643"
"дорога";"0.000404";"0.00036648503067270575";"0.0004453534505685846";"404.0";"366.48503067270576";"445.35345056858466";"9026.714612";"8188.504409536093";"9950.689355821936"
"некоторый";"0.000404";"0.00036648503067270575";"0.0004453534505685846";"404.0";"366.48503067270576";"445.35345056858466";"9026.714612";"8188.504409536093";"9950.689355821936"
"про";"0.000404";"0.00036648503067270575";"0.0004453534505685846";"404.0";"366.48503067270576";"445.35345056858466";"9026.714612";"8188.504409536093";"9950.689355821936"
"имя";"0.000403";"0.00036553373387926153";"0.0004443047550451994";"403.0";"365.53373387926155";"444.3047550451994";"9004.371259";"8167.2492494724";"9927.25798155342"
