"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"выйти";"0.000556";"0.000511675656517172";"0.0006041616568822047";"556.0";"511.67565651717194";"604.1616568822047";"16381.646508";"15075.700956498447";"17800.652332251553"
"белый";"0.000555";"0.0005107171696196526";"0.0006031201514628946";"555.0";"510.71716961965257";"603.1201514628946";"16352.183115";"15047.460680351483";"17769.966048770788"
"вид";"0.00055";"0.0005059252983162631";"0.0005979120611821365";"550.0";"505.92529831626314";"597.9120611821364";"16204.86615";"14906.2758929343";"17616.518038049333"
"опять";"0.00055";"0.0005059252983162631";"0.0005979120611821365";"550.0";"505.92529831626314";"597.9120611821364";"16204.86615";"14906.2758929343";"17616.518038049333"
"черный";"0.000549";"0.000504967037406593";"0.0005968703297749772";"549.0";"504.96703740659296";"596.8703297749772";"16175.402757";"14878.04227515615";"17585.825096199755"
"вода";"0.000549";"0.000504967037406593";"0.0005968703297749772";"549.0";"504.96703740659296";"596.8703297749772";"16175.402757";"14878.04227515615";"17585.825096199755"
"лишь";"0.000547";"0.0005030506297628027";"0.0005947867527851084";"547.0";"503.05062976280266";"594.7867527851083";"16116.475971";"14821.57840359895";"17524.435848501493"
"оно";"0.000541";"0.0004973023277759039";"0.0005885351008710301";"541.0";"497.30232777590385";"588.5351008710301";"15939.695613";"14652.213923076273";"17340.2409712578"
"путь";"0.000538";"0.0004944287000692985";"0.0005854087516271469";"538.0";"494.42870006929854";"585.4087516271469";"15851.305434";"14567.54710062087";"17248.12811483002"
"любить";"0.000537";"0.000493470902408726";"0.0005843665569708901";"537.0";"493.470902408726";"584.36655697089";"15821.842041";"14539.32713173294";"17217.421524090223"
"дверь";"0.000536";"0.0004925131440506718";"0.0005833243230121148";"536.0";"492.5131440506717";"583.3243230121147";"15792.378648";"14511.108320830554";"17186.713775364882"
"спросить";"0.000536";"0.0004925131440506718";"0.0005833243230121148";"536.0";"492.5131440506717";"583.3243230121147";"15792.378648";"14511.108320830554";"17186.713775364882"
"будто";"0.000531";"0.00048772494565860983";"0.000578112559820029";"531.0";"487.72494565860984";"578.112559820029";"15645.061683";"14370.031749843265";"17033.157548213523"
"писать";"0.00053";"0.00048676742543917313";"0.0005770700877226361";"530.0";"486.7674254391731";"577.0700877226361";"15615.59829";"14341.819955312554";"17002.4427831165"
"что-то";"0.000521";"0.0004781515608753567";"0.0005676860214349871";"521.0";"478.1515608753567";"567.6860214349871";"15350.427753";"14087.967351634059";"16725.956350145447"
"образ";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.19444664469626";"566.643143348818";"15320.96436";"14059.767518910217";"16695.229623241557"
"никто";"0.000517";"0.0004743233518743282";"0.0005635142611686974";"517.0";"474.3233518743282";"563.5142611686974";"15232.574181";"13975.175325350618";"16603.04213791797"
"1";"0.000517";"0.0004743233518743282";"0.0005635142611686974";"517.0";"474.3233518743282";"563.5142611686974";"15232.574181";"13975.175325350618";"16603.04213791797"
"начать";"0.000516";"0.0004733664033232195";"0.0005624712174029766";"516.0";"473.3664033232195";"562.4712174029765";"15203.110788";"13946.980374108523";"16572.31052953234"
"общий";"0.000511";"0.00046858228880508824";"0.0005572553703369604";"511.0";"468.5822888050882";"557.2553703369603";"15055.793823";"13806.024127903815";"16418.633977598405"
"остаться";"0.000509";"0.0004666689384642029";"0.0005551687360441866";"509.0";"466.6689384642029";"555.1687360441866";"14996.867037";"13749.650334863625";"16357.154651383136"
"совсем";"0.000509";"0.0004666689384642029";"0.0005551687360441866";"509.0";"466.6689384642029";"555.1687360441866";"14996.867037";"13749.650334863625";"16357.154651383136"
"хорошо";"0.000509";"0.0004666689384642029";"0.0005551687360441866";"509.0";"466.6689384642029";"555.1687360441866";"14996.867037";"13749.650334863625";"16357.154651383136"
"красный";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"14967.403644";"13721.465318405746";"16326.413108213286"
"москва";"0.000507";"0.0004647557584507193";"0.0005530819314240111";"507.0";"464.7557584507193";"553.081931424011";"14937.940251";"13693.281560246613";"16295.67030674469"
"дорога";"0.000506";"0.00046379923263087543";"0.0005520384649270254";"506.0";"463.79923263087545";"552.0384649270254";"14908.476858";"13665.099064101907";"16264.926243261667"
"почти";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.84274977106816";"550.9949554700034";"14879.013465";"13636.917833705642";"16234.180914030212"
"комната";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.84274977106816";"550.9949554700034";"14879.013465";"13636.917833705642";"16234.180914030212"
"2";"0.000503";"0.0004609299134416345";"0.000548907807165778";"503.0";"460.9299134416345";"548.907807165778";"14820.086679";"13580.55918518686";"16172.686443293533"
"получить";"0.000499";"0.0004571047619495676";"0.0005447329893905267";"499.0";"457.10476194956755";"544.7329893905267";"14702.233107";"13467.857243491555";"16049.682146477917"
"бог";"0.000498";"0.0004561485834117372";"0.0005436891756115276";"498.0";"456.1485834117372";"543.6891756115276";"14672.769714";"13439.684979453294";"16018.927850888453"
"давать";"0.000497";"0.00045519244887073625";"0.0005426453178356992";"497.0";"455.19244887073626";"542.6453178356992";"14643.306321";"13411.514011710908";"15988.172259003115"
"утро";"0.000494";"0.00045232431055736513";"0.0005395134791985817";"494.0";"452.32431055736515";"539.5134791985816";"14554.916142";"13327.008925405698";"15895.897666425137"
"мысль";"0.000493";"0.0004513683533356911";"0.0005384694441034261";"493.0";"451.3683533356911";"538.4694441034261";"14525.452749";"13298.843182092327";"15865.136850110775"
"некоторый";"0.000486";"0.00044467791109753236";"0.0005311599401237783";"486.0";"444.67791109753244";"531.1599401237784";"14319.208998";"13101.720053085657";"15649.77406172335"
"совершенно";"0.000483";"0.0004418112604163354";"0.0005280266138544868";"483.0";"441.81126041633536";"528.0266138544868";"14230.818819";"13017.258797471832";"15557.455638453988"
"революция";"0.000482";"0.00044085580211384017";"0.0005269820798401525";"482.0";"440.8558021138402";"526.9820798401524";"14201.355426";"12989.107754010303";"15526.680122287788"
"***";"0.000479";"0.00043798970498281676";"0.0005238482000206873";"479.0";"437.98970498281676";"523.8482000206874";"14112.965247";"12904.66280786279";"15434.34538955212"
"больше";"0.000475";"0.0004341688957039735";"0.0005196690400322125";"475.0";"434.16889570397353";"519.6690400322125";"13995.111675";"12792.088802502183";"15311.21315640181"
"письмо";"0.000474";"0.0004332138110706709";"0.0005186241323486856";"474.0";"433.21381107067094";"518.6241323486856";"13965.648282";"12763.948768602928";"15280.426630673337"
"против";"0.000473";"0.00043225877380905083";"0.0005175791772934761";"473.0";"432.25877380905075";"517.5791772934762";"13936.184889";"12735.81013043417";"15249.638709214365"
"стол";"0.000469";"0.00042843910148994337";"0.0005133988803452655";"469.0";"428.43910148994337";"513.3988803452655";"13818.331317";"12623.269623765087";"15126.472977372534"
"ребенок";"0.000465";"0.0004246201992563697";"0.0005092178133115211";"465.0";"424.6201992563697";"509.21781331152107";"13700.477745";"12510.751806428729";"15003.284556197978"
"уж";"0.000464";"0.0004236655951831774";"0.0005081724250678839";"464.0";"423.6655951831774";"508.1724250678838";"13671.014352";"12482.625931460863";"14972.483871538114"
"хотя";"0.000463";"0.00042271104001737357";"0.0005071269879168582";"463.0";"422.71104001737353";"507.12698791685824";"13641.550959";"12454.501497470605";"14941.681745900645"
"понимать";"0.00046";"0.00041984766954988146";"0.0005039903814338618";"460.0";"419.84766954988146";"503.9903814338618";"13553.16078";"12370.13688808229";"14849.266676405774"
"полный";"0.000451";"0.0004112602512320575";"0.0004945778689002202";"451.0";"411.2602512320575";"494.57786890022015";"13287.990243";"12117.122407328845";"14571.942120509664"
"минута";"0.00045";"0.0004103063465698098";"0.0004935317812456383";"450.0";"410.30634656980976";"493.53178124563834";"13258.52685";"12089.017139380507";"14541.120828830271"
"найти";"0.000449";"0.0004093524931089492";"0.0004924856423896694";"449.0";"409.3524931089492";"492.4856423896694";"13229.063457";"12060.913379998763";"14510.29802858429"
"ответить";"0.000446";"0.00040649124164649614";"0.0004893469169016339";"446.0";"406.4912416464961";"489.3469169016339";"13140.673278";"11976.611203688683";"14417.820526011183"
"книга";"0.000444";"0.00040458399983354725";"0.00048725417408092373";"444.0";"404.58399983354724";"487.25417408092375";"13081.746492";"11920.417388607737";"14356.16122183667"
"отношение";"0.000442";"0.0004026769669816998";"0.0004851612222991122";"442.0";"402.6769669816998";"485.1612222991122";"13022.819706";"11864.229730229845";"14294.495760959106"
"имя";"0.000442";"0.0004026769669816998";"0.0004851612222991122";"442.0";"402.6769669816998";"485.1612222991122";"13022.819706";"11864.229730229845";"14294.495760959106"
"улица";"0.000441";"0.0004017235293581235";"0.00048411466760585895";"441.0";"401.7235293581235";"484.1146676058589";"12993.356313";"11836.138222825432";"14263.66070873579"
"пройти";"0.000438";"0.0003988635338421434";"0.00048097468617135054";"438.0";"398.8635338421434";"480.9746861713505";"12904.966134";"11751.87305095987";"14171.146201718166"
"пока";"0.000436";"0.00039695713643529554";"0.0004788810989445393";"436.0";"396.9571364352955";"478.8810989445393";"12846.039348";"11695.704114947732";"14109.462018474847"
"наконец";"0.000436";"0.00039695713643529554";"0.0004788810989445393";"436.0";"396.9571364352955";"478.8810989445393";"12846.039348";"11695.704114947732";"14109.462018474847"
"работать";"0.000435";"0.00039600401816089524";"0.0004778342249021102";"435.0";"396.00401816089527";"477.8342249021102";"12816.575955";"11667.622016653595";"14078.617557141259"
"сердце";"0.00043";"0.0003912392385001425";"0.0004725990429787153";"430.0";"391.2392385001425";"472.5990429787153";"12669.25899";"11527.23544095043";"13924.37133470578"
"пора";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"429.0";"390.28644622584017";"471.55184293618805";"12639.795597";"11499.162947725297";"13893.517268303183"
"свет";"0.000426";"0.0003874284001508895";"0.00046840991206065024";"426.0";"387.42840015088956";"468.40991206065024";"12551.405418";"11414.955213006917";"13800.945324138378"
"понять";"0.000426";"0.0003874284001508895";"0.00046840991206065024";"426.0";"387.42840015088956";"468.40991206065024";"12551.405418";"11414.955213006917";"13800.945324138378"
"армия";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.57085427265974";"465.26748098839147";"12463.015239";"11330.762215781104";"13708.358642481006"
"окно";"0.00042";"0.0003817138139075544";"0.0004621245444030082";"420.0";"381.7138139075544";"462.12454440300826";"12374.62506";"11246.584112687142";"13615.757066691782"
"а.";"0.00042";"0.0003817138139075544";"0.0004621245444030082";"420.0";"381.7138139075544";"462.12454440300826";"12374.62506";"11246.584112687142";"13615.757066691782"
"лежать";"0.000417";"0.0003788572844668594";"0.0004589810968932147";"417.0";"378.8572844668593";"458.98109689321467";"12286.234881";"11162.421063159873";"13523.140437335864"
"маленький";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.8371329504551";"12197.844702";"11078.273229500044";"13430.508592112508"
"война";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.8371329504551";"12197.844702";"11078.273229500044";"13430.508592112508"
"женщина";"0.000413";"0.000375049382852515";"0.000454789029240241";"413.0";"375.04938285251495";"454.789029240241";"12168.381309";"11050.227361391111";"13399.627900593712"
"принять";"0.000409";"0.0003712424126870151";"0.0004505960301384229";"409.0";"371.2424126870151";"450.5960301384229";"12050.527737";"10938.06110326571";"13276.0879202082"
"никакой";"0.000409";"0.0003712424126870151";"0.0004505960301384229";"409.0";"371.2424126870151";"450.5960301384229";"12050.527737";"10938.06110326571";"13276.0879202082"
"читать";"0.000408";"0.00037029081727802044";"0.000449547633230588";"408.0";"370.2908172780204";"449.54763323058796";"12021.064344";"10910.023873753506";"13245.198590092672"
"вместе";"0.000407";"0.00036933928115339787";"0.0004484991770383811";"407.0";"369.33928115339785";"448.4991770383811";"11991.600951";"10881.988390960054";"13214.307513258398"
"среди";"0.000407";"0.00036933928115339787";"0.0004484991770383811";"407.0";"369.33928115339785";"448.4991770383811";"11991.600951";"10881.988390960054";"13214.307513258398"
"смерть";"0.000407";"0.00036933928115339787";"0.0004484991770383811";"407.0";"369.33928115339785";"448.4991770383811";"11991.600951";"10881.988390960054";"13214.307513258398"
"сегодня";"0.000406";"0.00036838780453117044";"0.000447450661343779";"406.0";"368.38780453117045";"447.450661343779";"11962.137558";"10853.954661309055";"13183.41468328167"
"молодой";"0.000403";"0.00036553373387926153";"0.0004443047550451994";"403.0";"365.53373387926155";"444.30475504519944";"11873.747379";"10769.864056042097";"13090.725609665442"
"генерал";"0.000401";"0.00036363132168122756";"0.0004422071826095743";"401.0";"363.6313216812276";"442.2071826095742";"11814.820593";"10713.81253780343";"13028.924008648652"
"второй";"0.000398";"0.0003607781602499795";"0.00043906036709033384";"398.0";"360.77816024997946";"439.06036709033384";"11726.430414";"10629.748721262124";"12936.208146306772"
"рубль";"0.000398";"0.0003607781602499795";"0.00043906036709033384";"398.0";"360.77816024997946";"439.06036709033384";"11726.430414";"10629.748721262124";"12936.208146306772"
"ходить";"0.000392";"0.00035507350492695904";"0.00043276506851237714";"392.0";"355.07350492695906";"432.7650685123771";"11549.650056";"10461.670219550431";"12750.727290252093"
"мало";"0.000391";"0.00035412294794301077";"0.00043171563317949597";"391.0";"354.1229479430108";"431.71563317949597";"11520.186663";"10433.663585563469";"12719.80736461133"
"вести";"0.000391";"0.00035412294794301077";"0.00043171563317949597";"391.0";"354.1229479430108";"431.71563317949597";"11520.186663";"10433.663585563469";"12719.80736461133"
"увидеть";"0.00039";"0.0003531724541402543";"0.0004306661346654229";"390.0";"353.1724541402542";"430.6661346654229";"11490.72327";"10405.658813108788";"12688.88557743828"
"однако";"0.000387";"0.00035032135425160695";"0.00042751725760358173";"387.0";"350.32135425160703";"427.5172576035817";"11402.333091";"10321.655736607318";"12596.108975056568"
