"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"молодой";"0.000611";"0.0005644472697374655";"0.0006613896210875346";"611.0";"564.4472697374655";"661.3896210875346";"8517.564848";"7868.602656735532";"9220.014709340792"
"совершенно";"0.00061";"0.0005634868687368936";"0.0006603500297712771";"610.0";"563.4868687368936";"660.3500297712771";"8503.62448";"7855.214313359992";"9205.522423822558"
"земля";"0.000608";"0.0005615661642461108";"0.0006582707496284008";"608.0";"561.5661642461108";"658.2707496284007";"8475.743744";"7828.438985939227";"9176.53649345577"
"конечно";"0.000606";"0.0005596455903031193";"0.0006561913389377332";"606.0";"559.6455903031193";"656.1913389377332";"8447.863008";"7801.665478402714";"9147.54874320473"
"душа";"0.000602";"0.000555804836647424";"0.0006520321233261106";"602.0";"555.8048366474239";"652.0321233261104";"8392.101536";"7748.123959044976";"9089.567746987364"
"отвечать";"0.000597";"0.0005510046405191637";"0.0006468323578702232";"597.0";"551.0046405191637";"646.8323578702231";"8322.399696";"7681.207458544853";"9017.081103018607"
"всегда";"0.000596";"0.0005500447015819567";"0.0006457923044906007";"596.0";"550.0447015819567";"645.7923044906007";"8308.459327999999";"7667.825556502658";"9002.582376167025"
"совсем";"0.000595";"0.0005490847962700311";"0.0006447522174856967";"595.0";"549.084796270031";"644.7522174856969";"8294.51896";"7654.4441232092595";"8988.083180566648"
"никто";"0.000584";"0.0005385280815651959";"0.0006333090167054073";"584.0";"538.5280815651959";"633.3090167054072";"8141.1749119999995";"7507.279635352847";"8828.560750591525"
"чем";"0.000584";"0.0005385280815651959";"0.0006333090167054073";"584.0";"538.5280815651959";"633.3090167054072";"8141.1749119999995";"7507.279635352847";"8828.560750591525"
"прийти";"0.000578";"0.0005327716340335787";"0.0006270655103360475";"578.0";"532.7716340335787";"627.0655103360475";"8057.532703999999";"7427.032638389412";"8741.523974192305"
"над";"0.000574";"0.0005289347052397107";"0.0006229024698625973";"574.0";"528.9347052397108";"622.9024698625973";"8001.771232";"7373.544439013096";"8683.489657993516"
"некоторый";"0.000565";"0.0005203037056003958";"0.0006135335386504466";"565.0";"520.3037056003958";"613.5335386504466";"7876.307919999999";"7253.225127833178";"8552.88330912945"
"никакой";"0.000549";"0.000504967037406593";"0.0005968703297749772";"549.0";"504.9670374065929";"596.8703297749771";"7653.262032";"7039.426329317671";"8320.59204534454"
"господин";"0.000548";"0.0005040088145208101";"0.0005958285603439305";"548.0";"504.00881452081";"595.8285603439305";"7639.321664";"7026.068349663836";"8306.069396104596"
"брат";"0.000541";"0.0004973023277759039";"0.0005885351008710301";"541.0";"497.3023277759039";"588.5351008710301";"7541.739087999999";"6932.577456452722";"8204.39588705928"
"никогда";"0.000537";"0.000493470902408726";"0.0005843665569708901";"537.0";"493.470902408726";"584.36655697089";"7485.977616";"6879.165976869726";"8146.284851067173"
"писать";"0.000535";"0.0004915554251049198";"0.0005822820496410372";"535.0";"491.5554251049198";"582.2820496410371";"7458.09688";"6852.46351835902";"8117.226051790327"
"сидеть";"0.000534";"0.0004905977456817661";"0.0005812397367473614";"534.0";"490.59774568176607";"581.2397367473613";"7444.156512";"6839.11311477423";"8102.69582648134"
"будто";"0.000531";"0.00048772494565860983";"0.000578112559820029";"531.0";"487.72494565860984";"578.112559820029";"7402.335408";"6799.065225261023";"8059.101829313217"
"москва";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.8951057264499";"573.9424304848709";"7346.573936";"6745.67584722562";"8000.968691773518"
"однако";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.1944466446962";"566.643143348818";"7248.99136";"6652.266193783431";"7899.213942959274"
"вода";"0.000516";"0.0004733664033232195";"0.0005624712174029766";"516.0";"473.3664033232195";"562.4712174029765";"7193.229888";"6598.901861162103";"7841.055760005499"
"россия";"0.000516";"0.0004733664033232195";"0.0005624712174029766";"516.0";"473.3664033232195";"562.4712174029765";"7193.229888";"6598.901861162103";"7841.055760005499"
"голос";"0.000512";"0.0004695390275364854";"0.0005582986239223927";"512.0";"469.5390275364854";"558.2986239223927";"7137.468416";"6545.54683422074";"7782.888271371758"
"нельзя";"0.00051";"0.0004676255924062372";"0.0005562120744189819";"510.0";"467.62559240623716";"556.2120744189817";"7109.58768";"6518.872844360952";"7753.801003443993"
"хоть";"0.000509";"0.0004666689384642029";"0.0005551687360441866";"509.0";"466.6689384642029";"555.1687360441866";"7095.647312";"6505.536736360343";"7739.256482550825"
"остаться";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"7081.706944";"6492.201221964261";"7724.71136805313"
"дорога";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"7081.706944";"6492.201221964261";"7724.71136805313"
"бывать";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"7081.706944";"6492.201221964261";"7724.71136805313"
"комната";"0.000507";"0.0004647557584507193";"0.0005530819314240111";"507.0";"464.75575845071927";"553.0819314240111";"7067.766576";"6478.866302922136";"7710.165658201479"
"скоро";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.8427497710681";"550.9949554700034";"7039.88584";"6452.198257940606";"7681.072445395461"
"давать";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.8427497710681";"550.9949554700034";"7039.88584";"6452.198257940606";"7681.072445395461"
"именно";"0.000504";"0.0004618863099986574";"0.0005499514029255846";"504.0";"461.8863099986574";"549.9514029255845";"7025.945471999999";"6438.865135543363";"7666.524938898926"
"жена";"0.000504";"0.0004618863099986574";"0.0005499514029255846";"504.0";"461.8863099986574";"549.9514029255845";"7025.945471999999";"6438.865135543363";"7666.524938898926"
"мало";"0.000502";"0.0004599735602286257";"0.0005478641680619573";"502.0";"459.9735602286257";"547.8641680619572";"6998.064735999999";"6412.200699857207";"7637.4281167975305"
"прежде";"0.000502";"0.0004599735602286257";"0.0005478641680619573";"502.0";"459.9735602286257";"547.8641680619572";"6998.064735999999";"6412.200699857207";"7637.4281167975305"
"мать";"0.000502";"0.0004599735602286257";"0.0005478641680619573";"502.0";"459.9735602286257";"547.8641680619572";"6998.064735999999";"6412.200699857207";"7637.4281167975305"
"государь";"0.000496";"0.00045423635845909623";"0.0005416014159305097";"496.0";"454.23635845909615";"541.6014159305097";"6914.422528";"6332.221995899714";"7550.123047392367"
"сын";"0.000494";"0.00045232431055736513";"0.0005395134791985817";"494.0";"452.32431055736515";"539.5134791985816";"6886.541792";"6305.5673445159555";"7521.016440988573"
"понимать";"0.000492";"0.0004504124407802217";"0.0005374253643420661";"492.0";"450.4124407802217";"537.4253643420661";"6858.661056";"6278.915176254497";"7491.90735146248"
"великий";"0.00049";"0.0004485007502122437";"0.000535337070276385";"490.0";"448.50075021224364";"535.3370702763849";"6830.78032";"6252.265506234755";"7462.795763694667"
"вместе";"0.000489";"0.00044754497247364113";"0.0005342928556981582";"489.0";"447.5449724736411";"534.2928556981582";"6816.839951999999";"6238.941612832427";"7448.239028203222"
"сердце";"0.000489";"0.00044754497247364113";"0.0005342928556981582";"489.0";"447.5449724736411";"534.2928556981582";"6816.839951999999";"6238.941612832427";"7448.239028203222"
"иван";"0.000488";"0.00044658923994906474";"0.000533248595905905";"488.0";"446.58923994906473";"533.248595905905";"6802.899584";"6225.618349730264";"7433.681662411608"
"петр";"0.000487";"0.0004456335527772223";"0.0005322042907609179";"487.0";"445.63355277722223";"532.204290760918";"6788.959215999999";"6212.2957188619";"7419.123664386196"
"старый";"0.000486";"0.00044467791109753236";"0.0005311599401237783";"486.0";"444.6779110975324";"531.1599401237784";"6775.018848";"6198.973722170885";"7404.5650321834355"
"целый";"0.000485";"0.00044372231505012956";"0.0005301155438543516";"485.0";"443.72231505012957";"530.1155438543516";"6761.07848";"6185.652361610744";"7390.005763849799"
"хорошо";"0.000484";"0.0004427667647758698";"0.0005290711018117818";"484.0";"442.7667647758698";"529.0711018117818";"6747.138112";"6172.331639145062";"7375.445857421704"
"рубль";"0.000484";"0.0004427667647758698";"0.0005290711018117818";"484.0";"442.7667647758698";"529.0711018117818";"6747.138112";"6172.331639145062";"7375.445857421704"
"кроме";"0.000474";"0.0004332138110706709";"0.0005186241323486856";"474.0";"433.2138110706709";"518.6241323486856";"6607.734431999999";"6039.159949007626";"7229.811258621382"
"право";"0.000473";"0.00043225877380905083";"0.0005175791772934761";"473.0";"432.25877380905075";"517.5791772934762";"6593.794064";"6025.84637812693";"7215.244200608301"
"просить";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"471.0";"430.3488420013751";"515.4891244674928";"6565.913328";"5999.221225873025";"7186.108095074654"
"чтоб";"0.000468";"0.00042748430335164594";"0.0005123536861667335";"468.0";"427.4843033516459";"512.3536861667335";"6524.092224";"5959.288502945578";"7142.398931320774"
"отношение";"0.000464";"0.0004236655951831774";"0.0005081724250678839";"464.0";"423.6655951831774";"508.1724250678838";"6468.330752";"5906.05430579252";"7084.110612898726"
"общество";"0.000453";"0.00041316821348260757";"0.0004966698912833291";"453.0";"413.1682134826075";"496.6698912833291";"6314.986704";"5759.716941850111";"6923.761059009599"
"твой";"0.000451";"0.0004112602512320575";"0.0004945778689002202";"451.0";"411.2602512320575";"494.5778689002201";"6287.105968";"5733.119245947335";"6894.597497124824"
"женщина";"0.00045";"0.0004103063465698098";"0.0004935317812456383";"450.0";"410.3063465698097";"493.53178124563834";"6273.165599999999";"5719.821463918685";"6880.014650259696"
"заметить";"0.000449";"0.0004093524931089492";"0.0004924856423896694";"449.0";"409.3524931089492";"492.4856423896694";"6259.225232";"5706.524395656215";"6865.4310896283905"
"продолжать";"0.000449";"0.0004093524931089492";"0.0004924856423896694";"449.0";"409.3524931089492";"492.4856423896694";"6259.225232";"5706.524395656215";"6865.4310896283905"
"свет";"0.000447";"0.00040744494047515785";"0.0004903932103898018";"447.0";"407.4449404751578";"490.39321038980177";"6231.344496";"5679.932409961795";"6836.261817535261"
"принять";"0.000445";"0.00040553759470777486";"0.0004883005715235257";"445.0";"405.5375947077749";"488.3005715235256";"6203.46376";"5653.343308061234";"6807.089661648268"
"против";"0.000444";"0.00040458399983354725";"0.00048725417408092373";"444.0";"404.58399983354724";"487.2541740809237";"6189.523392";"5640.049844591587";"6792.502496224139"
"сейчас";"0.000444";"0.00040458399983354725";"0.00048725417408092373";"444.0";"404.58399983354724";"487.2541740809237";"6189.523392";"5640.049844591587";"6792.502496224139"
"найти";"0.00044";"0.0004007701445071436";"0.0004830680601400093";"440.0";"400.7701445071435";"483.0680601400093";"6133.76192";"5586.88329784276";"6734.146527397861"
"вечер";"0.000438";"0.0003988635338421434";"0.00048097468617135054";"438.0";"398.8635338421434";"480.9746861713505";"6105.881184";"5560.304443539932";"6704.964123913137"
"конец";"0.000437";"0.0003979103083902681";"0.0004799279193063963";"437.0";"397.9103083902681";"479.9279193063963";"6091.940815999999";"5547.016129953825";"6690.371808605469"
"известный";"0.000436";"0.00039695713643529554";"0.0004788810989445393";"436.0";"396.9571364352955";"478.8810989445393";"6078.000448";"5533.728562134228";"6675.778747531289"
"ж";"0.000427";"0.00038838102685830966";"0.00046945727767005964";"427.0";"388.38102685830967";"469.4572776700596";"5952.537136";"5414.17443862272";"6544.407210998814"
"положение";"0.000424";"0.0003855233136617463";"0.0004663150139161344";"424.0";"385.5233136617462";"466.3150139161343";"5910.716031999999";"5374.33686502417";"6500.602897916034"
"общий";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.5708542726597";"465.26748098839147";"5896.775664";"5361.059230635249";"6485.999903411181"
"мир";"0.000421";"0.00038266610419574615";"0.000463172246431646";"421.0";"382.6661041957461";"463.17224643164593";"5868.894928";"5334.506313615045";"6456.791562643832"
"имя";"0.000419";"0.0003807615803879412";"0.000461076785605792";"419.0";"380.7615803879412";"461.07678560579194";"5841.014192";"5307.956550869483";"6427.580067601843"
"желать";"0.000417";"0.0003788572844668594";"0.0004589810968932147";"417.0";"378.8572844668593";"458.98109689321467";"5813.133456";"5281.409964948703";"6398.36539573507"
"чувство";"0.000417";"0.0003788572844668594";"0.0004589810968932147";"417.0";"378.8572844668593";"458.98109689321467";"5813.133456";"5281.409964948703";"6398.36539573507"
"довольно";"0.000416";"0.0003779052224746326";"0.0004579331665686119";"416.0";"377.9052224746326";"457.9331665686119";"5799.193088";"5268.13787041825";"6383.756861371747"
"ночь";"0.000416";"0.0003779052224746326";"0.0004579331665686119";"416.0";"377.9052224746326";"457.9331665686119";"5799.193088";"5268.13787041825";"6383.756861371747"
"также";"0.000416";"0.0003779052224746326";"0.0004579331665686119";"416.0";"377.9052224746326";"457.9331665686119";"5799.193088";"5268.13787041825";"6383.756861371747"
"про";"0.000416";"0.0003779052224746326";"0.0004579331665686119";"416.0";"377.9052224746326";"457.9331665686119";"5799.193088";"5268.13787041825";"6383.756861371747"
"что-то";"0.000415";"0.0003769532180694884";"0.00045688517865692674";"415.0";"376.95321806948834";"456.8851786569267";"5785.2527199999995";"5254.866578672918";"6369.147524223304"
"царь";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.8371329504551";"5771.312352";"5241.596092608175";"6354.53738139427"
"подобный";"0.000413";"0.000375049382852515";"0.000454789029240241";"413.0";"375.049382852515";"454.789029240241";"5757.371983999999";"5228.3264151369485";"6339.92642997172"
"больше";"0.000413";"0.000375049382852515";"0.000454789029240241";"413.0";"375.049382852515";"454.789029240241";"5757.371983999999";"5228.3264151369485";"6339.92642997172"
"правда";"0.000411";"0.0003731457804926594";"0.00045269264696643765";"411.0";"373.1457804926594";"452.6926469664377";"5729.491247999999";"5201.7894977148935";"6310.702089606225"
"оба";"0.000409";"0.0003712424126870151";"0.0004505960301384229";"409.0";"371.242412687015";"450.5960301384229";"5701.610512";"5175.255850064858";"6281.474479468706"
